cid,sid,car_lon,car_lat,days,times
4624,14,-322141.1266,4472677.631,"Tuesday, June 21, 2011",11:03
4625,18,-321858.366,4472655.29,"Tuesday, June 21, 2011",11:03
4626,2,-321821.1234,4472652.024,"Tuesday, June 21, 2011",11:04
4626,4,-321796.4181,4472650.574,"Tuesday, June 21, 2011",11:04
4626,6,-321772.8032,4472651.044,"Tuesday, June 21, 2011",11:04
4626,14,-321728.0667,4472650.567,"Tuesday, June 21, 2011",11:04
4627,1,-321579.7721,4472640.058,"Tuesday, June 21, 2011",11:05
4627,5,-321555.7647,4472639.36,"Tuesday, June 21, 2011",11:05
4628,5,-321274.9448,4472622.32,"Tuesday, June 21, 2011",11:06
4628,6,-321261.7356,4472621.108,"Tuesday, June 21, 2011",11:06
4630,13,-321008.4539,4473105.975,"Tuesday, June 21, 2011",11:07
4632,11,-320977.9125,4473535.672,"Tuesday, June 21, 2011",11:08
4632,15,-320975.2416,4473587.299,"Tuesday, June 21, 2011",11:08
4632,24,-320974.6749,4473606.045,"Tuesday, June 21, 2011",11:09
4633,0,-320971.1799,4473653.303,"Tuesday, June 21, 2011",11:09
4633,17,-320953.1087,4473870.381,"Tuesday, June 21, 2011",11:10
4633,18,-320952.5827,4473881.586,"Tuesday, June 21, 2011",11:10
4634,3,-320948.4315,4473944.426,"Tuesday, June 21, 2011",11:10
4634,10,-320941.5361,4474048.412,"Tuesday, June 21, 2011",11:10
4634,14,-320937.4247,4474102.922,"Tuesday, June 21, 2011",11:10
4634,16,-320934.5912,4474128.967,"Tuesday, June 21, 2011",11:10
4636,1,-320914.0772,4474421.009,"Tuesday, June 21, 2011",11:10
4636,19,-320907.1283,4474545.373,"Tuesday, June 21, 2011",11:11
4636,22,-320905.1095,4474579.052,"Tuesday, June 21, 2011",11:11
4637,7,-320889.504,4474774.213,"Tuesday, June 21, 2011",11:12
4637,8,-320888.1387,4474789.944,"Tuesday, June 21, 2011",11:12
4637,10,-320885.627,4474820.19,"Tuesday, June 21, 2011",11:12
4638,19,-320864.2633,4475064.277,"Tuesday, June 21, 2011",11:13
4638,25,-320842.3166,4475133.852,"Tuesday, June 21, 2011",11:13
4721,8,-322383.7853,4472685.591,"Wednesday, July 13, 2011",13:58
4721,13,-322321.3389,4472684.645,"Wednesday, July 13, 2011",13:58
4722,1,-322215.3734,4472677.608,"Wednesday, July 13, 2011",13:59
4722,6,-322151.1748,4472672.869,"Wednesday, July 13, 2011",13:59
4722,12,-322086.414,4472668.52,"Wednesday, July 13, 2011",13:59
4722,14,-322065.1688,4472666.319,"Wednesday, July 13, 2011",14:00
4723,1,-321970.1361,4472658.336,"Wednesday, July 13, 2011",14:00
4723,5,-321924.6531,4472657.551,"Wednesday, July 13, 2011",14:00
4723,9,-321881.775,4472656.712,"Wednesday, July 13, 2011",14:01
4723,13,-321843.3588,4472653.882,"Wednesday, July 13, 2011",14:01
4724,8,-321670.8403,4472670.128,"Wednesday, July 13, 2011",14:03
4724,10,-321664.8234,4472646.611,"Wednesday, July 13, 2011",14:03
4724,17,-321614.933,4472640.956,"Wednesday, July 13, 2011",14:03
4724,18,-321600.3419,4472639.706,"Wednesday, July 13, 2011",14:03
4725,0,-321476.9005,4472631.679,"Wednesday, July 13, 2011",14:04
4725,5,-321427.6493,4472628.91,"Wednesday, July 13, 2011",14:05
4725,8,-321390.9094,4472626.602,"Wednesday, July 13, 2011",14:05
4725,15,-321290.6238,4472623.125,"Wednesday, July 13, 2011",14:05
4725,16,-321279.0293,4472622.201,"Wednesday, July 13, 2011",14:05
4726,2,-321201.1218,4472616.88,"Wednesday, July 13, 2011",14:05
4726,5,-321160.5051,4472614.376,"Wednesday, July 13, 2011",14:05
4726,6,-321149.8645,4472613.444,"Wednesday, July 13, 2011",14:05
4727,9,-321020.633,4472961.345,"Wednesday, July 13, 2011",14:06
4728,18,-320990.5391,4473306.515,"Wednesday, July 13, 2011",14:07
4729,11,-320979.4116,4473486.058,"Wednesday, July 13, 2011",14:07
4729,15,-320974.7405,4473553.684,"Wednesday, July 13, 2011",14:07
4731,12,-320939.1137,4474012.56,"Wednesday, July 13, 2011",14:08
4732,10,-320921.903,4474259.126,"Wednesday, July 13, 2011",14:08
4732,11,-320920.1238,4474276.276,"Wednesday, July 13, 2011",14:08
4732,15,-320915.6449,4474342.121,"Wednesday, July 13, 2011",14:08
4733,2,-320912.1723,4474388.368,"Wednesday, July 13, 2011",14:08
4733,11,-320904.7695,4474499.393,"Wednesday, July 13, 2011",14:08
4733,16,-320901.314,4474562.197,"Wednesday, July 13, 2011",14:09
4735,21,-320866.5015,4475053.258,"Wednesday, July 13, 2011",14:10
4735,24,-320856.6944,4475098.816,"Wednesday, July 13, 2011",14:10
4793,10,-320901.1689,4474728.294,"Monday, August 8, 2011",2:23
4793,12,-320903.4221,4474696.443,"Monday, August 8, 2011",2:23
4794,8,-320916.3053,4474540.628,"Monday, August 8, 2011",2:23
4794,13,-320920.5288,4474475.543,"Monday, August 8, 2011",2:23
4795,9,-320934.0364,4474274.974,"Monday, August 8, 2011",2:24
4795,11,-320937.3828,4474248.197,"Monday, August 8, 2011",2:24
4796,5,-320951.1851,4474038.537,"Monday, August 8, 2011",2:24
4796,14,-320960.4924,4473891.681,"Monday, August 8, 2011",2:24
4797,4,-320967.4186,4473816.867,"Monday, August 8, 2011",2:24
4797,11,-320967.0761,4473782.593,"Monday, August 8, 2011",2:25
4797,12,-320967.1003,4473782.371,"Monday, August 8, 2011",2:25
4797,20,-320973.3952,4473700.618,"Monday, August 8, 2011",2:25
4798,14,-320993.3444,4473423.268,"Monday, August 8, 2011",2:26
4799,0,-320999.8191,4473361.356,"Monday, August 8, 2011",2:26
4799,6,-321000.8779,4473278.359,"Monday, August 8, 2011",2:27
4799,13,-321008.3053,4473193.351,"Monday, August 8, 2011",2:27
4799,18,-321013.1357,4473126.643,"Monday, August 8, 2011",2:27
4800,7,-321034.2352,4472997.962,"Monday, August 8, 2011",2:27
4802,4,-321239.2453,4472643.1,"Monday, August 8, 2011",2:28
4802,10,-321313.5532,4472644.877,"Monday, August 8, 2011",2:28
4802,17,-321394.3301,4472646.12,"Monday, August 8, 2011",2:28
4803,3,-321489.1483,4472648.891,"Monday, August 8, 2011",2:28
4803,4,-321504.3501,4472649.307,"Monday, August 8, 2011",2:28
4803,11,-321614.032,4472656.4,"Monday, August 8, 2011",2:28
4803,15,-321677.9124,4472661.663,"Monday, August 8, 2011",2:28
4805,5,-322043.6894,4472686.955,"Monday, August 8, 2011",2:29
4805,6,-322059.1118,4472687.733,"Monday, August 8, 2011",2:29
4805,9,-322105.0389,4472692.397,"Monday, August 8, 2011",2:29
4805,10,-322120.0219,4472694.028,"Monday, August 8, 2011",2:29
4806,2,-322262.8713,4472713.19,"Monday, August 8, 2011",2:29
4806,14,-322420.4879,4472725.629,"Monday, August 8, 2011",2:29
5051,3,-321258.3177,4463614.314,"Wednesday, July 27, 2011",10:00
5051,7,-321237.8344,4463654.435,"Wednesday, July 27, 2011",10:00
5051,10,-321221.1905,4463675.153,"Wednesday, July 27, 2011",10:00
5051,14,-321227.914,4463652.346,"Wednesday, July 27, 2011",10:01
5051,27,-321201.8411,4463656.049,"Wednesday, July 27, 2011",10:02
5051,41,-321299.4373,4463642.198,"Wednesday, July 27, 2011",10:03
5051,42,-321309.8817,4463642.656,"Wednesday, July 27, 2011",10:03
5051,63,-321499.4545,4463622.006,"Wednesday, July 27, 2011",10:04
5051,68,-321540.3346,4463645.699,"Wednesday, July 27, 2011",10:04
5052,2,-321537.4091,4463679.053,"Wednesday, July 27, 2011",10:04
5052,14,-321529.8894,4463776.325,"Wednesday, July 27, 2011",10:05
5053,4,-321504.2213,4463953.724,"Wednesday, July 27, 2011",10:05
5053,7,-321499.3097,4463985.399,"Wednesday, July 27, 2011",10:06
5054,1,-321477.7528,4464186.444,"Wednesday, July 27, 2011",10:06
5054,4,-321472.7578,4464219.686,"Wednesday, July 27, 2011",10:06
5054,35,-321475.8113,4464289.839,"Wednesday, July 27, 2011",10:08
5054,39,-321473.5059,4464303.891,"Wednesday, July 27, 2011",10:08
5054,42,-321468.922,4464342.133,"Wednesday, July 27, 2011",10:09
5054,63,-321469.7097,4464370.035,"Wednesday, July 27, 2011",10:10
5054,65,-321467.1149,4464395.542,"Wednesday, July 27, 2011",10:10
5055,1,-321460.9423,4464452.419,"Wednesday, July 27, 2011",10:10
5055,11,-321454.2246,4464614.194,"Wednesday, July 27, 2011",10:11
5055,15,-321447.1014,4464674.233,"Wednesday, July 27, 2011",10:11
5056,15,-321428.823,4464892.976,"Wednesday, July 27, 2011",10:11
5057,7,-321421.1409,4465041.245,"Wednesday, July 27, 2011",10:12
5057,13,-321414.8843,4465108.473,"Wednesday, July 27, 2011",10:12
5057,20,-321406.9909,4465186.785,"Wednesday, July 27, 2011",10:12
5058,1,-321402.5645,4465224.369,"Wednesday, July 27, 2011",10:12
5058,11,-321396.0936,4465364.662,"Wednesday, July 27, 2011",10:12
5058,12,-321394.8755,4465377.48,"Wednesday, July 27, 2011",10:12
5058,41,-321392.3059,4465421.121,"Wednesday, July 27, 2011",10:15
5059,12,-321634.985,4465424.495,"Wednesday, July 27, 2011",10:15
5059,15,-321660.7937,4465401.621,"Wednesday, July 27, 2011",10:15
5060,8,-321826.6019,4465387.081,"Wednesday, July 27, 2011",10:15
5060,9,-321837.3386,4465388.022,"Wednesday, July 27, 2011",10:15
5060,14,-321890.4483,4465394.015,"Wednesday, July 27, 2011",10:15
5061,4,-321964.0254,4465536.473,"Wednesday, July 27, 2011",10:16
5061,10,-321953.0059,4465616.361,"Wednesday, July 27, 2011",10:16
5062,6,-321939.856,4465814.83,"Wednesday, July 27, 2011",10:17
5062,7,-321939.1342,4465833.446,"Wednesday, July 27, 2011",10:17
5062,18,-321964.8518,4465963.048,"Wednesday, July 27, 2011",10:17
5063,4,-322084.1673,4465970.944,"Wednesday, July 27, 2011",10:17
5063,21,-322167.6082,4466074.386,"Wednesday, July 27, 2011",10:18
5063,22,-322168.7759,4466087.577,"Wednesday, July 27, 2011",10:18
5064,3,-322159.4834,4466228.129,"Wednesday, July 27, 2011",10:19
5065,10,-322131.1141,4466487.562,"Wednesday, July 27, 2011",10:20
5065,13,-322131.1393,4466488.127,"Wednesday, July 27, 2011",10:20
5065,23,-322130.4507,4466523.978,"Wednesday, July 27, 2011",10:21
5065,25,-322129.1946,4466546.703,"Wednesday, July 27, 2011",10:21
5065,31,-322124.2083,4466619.702,"Wednesday, July 27, 2011",10:21
5066,1,-322120.6441,4466704.342,"Wednesday, July 27, 2011",10:22
5066,2,-322120.1077,4466715.658,"Wednesday, July 27, 2011",10:22
5066,16,-322103.9987,4466887.792,"Wednesday, July 27, 2011",10:22
5067,19,-322093.1489,4467175.031,"Wednesday, July 27, 2011",10:24
5067,20,-322091.3624,4467185.085,"Wednesday, July 27, 2011",10:24
5068,7,-322085.9645,4467253.083,"Wednesday, July 27, 2011",10:24
5068,19,-322122.0958,4467335.394,"Wednesday, July 27, 2011",10:25
5069,12,-322437.53,4467495.941,"Wednesday, July 27, 2011",10:26
5257,0,-320197.3183,4475115.611,"Tuesday, May 31, 2011",22:40
5258,0,-320220.2172,4474863.586,"Tuesday, May 31, 2011",22:41
5258,14,-320244.7763,4474643.275,"Tuesday, May 31, 2011",22:41
5259,4,-320255.2015,4474564.113,"Tuesday, May 31, 2011",22:41
5259,5,-320255.5798,4474552.667,"Tuesday, May 31, 2011",22:41
5259,7,-320259.3322,4474530.101,"Tuesday, May 31, 2011",22:41
5259,11,-320261.5727,4474489.577,"Tuesday, May 31, 2011",22:41
5259,15,-320262.184,4474489.531,"Tuesday, May 31, 2011",22:41
5259,18,-320262.0491,4474489.179,"Tuesday, May 31, 2011",22:42
5259,26,-320260.9243,4474489.169,"Tuesday, May 31, 2011",22:42
5259,33,-320260.6675,4474489.141,"Tuesday, May 31, 2011",22:43
5259,41,-320275.2606,4474409.08,"Tuesday, May 31, 2011",22:43
5260,2,-320284.4079,4474335.297,"Tuesday, May 31, 2011",22:43
5261,5,-320318.2956,4474052.259,"Tuesday, May 31, 2011",22:44
5262,6,-320355.2366,4473767.413,"Tuesday, May 31, 2011",22:44
5262,17,-320370.2657,4473610.032,"Tuesday, May 31, 2011",22:44
5263,18,-320402.0601,4473380.484,"Tuesday, May 31, 2011",22:45
5264,1,-320410.7881,4473325.687,"Tuesday, May 31, 2011",22:45
5264,16,-320433.961,4473127.636,"Tuesday, May 31, 2011",22:45
5265,8,-320451.5527,4472988.101,"Tuesday, May 31, 2011",22:45
5266,1,-320473.2365,4472814.1,"Tuesday, May 31, 2011",22:46
5266,4,-320478.9529,4472767.085,"Tuesday, May 31, 2011",22:46
5268,1,-320537.7535,4472317.716,"Tuesday, May 31, 2011",22:46
5268,4,-320542.3446,4472281.051,"Tuesday, May 31, 2011",22:46
5268,15,-320558.7694,4472149.048,"Tuesday, May 31, 2011",22:46
5268,16,-320560.6369,4472135.849,"Tuesday, May 31, 2011",22:46
5269,7,-320577.205,4471981.0,"Tuesday, May 31, 2011",22:48
5269,8,-320578.2748,4471965.575,"Tuesday, May 31, 2011",22:48
5269,10,-320581.2847,4471936.284,"Tuesday, May 31, 2011",22:48
5269,19,-320593.9414,4471834.165,"Tuesday, May 31, 2011",22:48
5270,3,-320599.7155,4471785.016,"Tuesday, May 31, 2011",22:48
5272,0,-320652.7562,4471312.047,"Tuesday, May 31, 2011",22:49
5272,4,-320657.6246,4471252.889,"Tuesday, May 31, 2011",22:49
5272,10,-320665.0538,4471167.77,"Tuesday, May 31, 2011",22:49
5272,13,-320665.5945,4471150.036,"Tuesday, May 31, 2011",22:49
5272,22,-320665.4726,4471150.36,"Tuesday, May 31, 2011",22:50
5273,0,-320673.5779,4471058.22,"Tuesday, May 31, 2011",22:50
5273,3,-320679.2493,4471015.591,"Tuesday, May 31, 2011",22:50
5273,15,-320695.8857,4470810.635,"Tuesday, May 31, 2011",22:50
5274,2,-320700.8661,4470753.629,"Tuesday, May 31, 2011",22:50
5274,4,-320705.3816,4470716.056,"Tuesday, May 31, 2011",22:50
5275,0,-320741.9397,4470537.476,"Tuesday, May 31, 2011",22:50
5275,4,-320751.7399,4470480.769,"Tuesday, May 31, 2011",22:51
5275,13,-320785.6194,4470360.347,"Tuesday, May 31, 2011",22:51
5276,7,-320758.7182,4470195.594,"Tuesday, May 31, 2011",22:51
5276,10,-320756.0674,4470150.598,"Tuesday, May 31, 2011",22:51
5276,13,-320757.1567,4470103.08,"Tuesday, May 31, 2011",22:51
5277,8,-320776.4773,4469886.928,"Tuesday, May 31, 2011",22:51
5278,2,-320789.1363,4469732.893,"Tuesday, May 31, 2011",22:52
5278,3,-320790.0893,4469722.523,"Tuesday, May 31, 2011",22:52
5278,5,-320792.325,4469701.144,"Tuesday, May 31, 2011",22:52
5279,7,-320808.0622,4469487.644,"Tuesday, May 31, 2011",22:53
5279,23,-320819.3921,4469357.001,"Tuesday, May 31, 2011",22:53
5279,27,-320823.3997,4469324.891,"Tuesday, May 31, 2011",22:53
5279,38,-320822.921,4469323.713,"Tuesday, May 31, 2011",22:54
5280,2,-320829.8473,4469240.791,"Tuesday, May 31, 2011",22:55
5280,14,-320843.5957,4469079.892,"Tuesday, May 31, 2011",22:55
5281,8,-320859.0678,4468899.923,"Tuesday, May 31, 2011",22:55
5281,19,-320872.2765,4468757.547,"Tuesday, May 31, 2011",22:55
5282,0,-320872.8725,4468745.675,"Tuesday, May 31, 2011",22:55
5282,9,-320880.9322,4468641.93,"Tuesday, May 31, 2011",22:56
5282,11,-320883.2849,4468617.072,"Tuesday, May 31, 2011",22:56
5282,14,-320886.3929,4468580.472,"Tuesday, May 31, 2011",22:56
5283,9,-320910.1339,4468373.022,"Tuesday, May 31, 2011",22:56
5283,11,-320913.3511,4468344.992,"Tuesday, May 31, 2011",22:56
5283,16,-320922.2358,4468282.329,"Tuesday, May 31, 2011",22:56
5284,1,-320947.2196,4468235.04,"Tuesday, May 31, 2011",22:56
5285,11,-321349.7581,4468226.959,"Tuesday, May 31, 2011",22:57
5285,13,-321372.0304,4468228.591,"Tuesday, May 31, 2011",22:57
5286,8,-321567.0421,4468247.866,"Tuesday, May 31, 2011",22:58
5286,15,-321664.7859,4468256.912,"Tuesday, May 31, 2011",22:58
5288,3,-322023.7619,4468291.657,"Tuesday, May 31, 2011",22:58
5288,4,-322043.2586,4468294.903,"Tuesday, May 31, 2011",22:58
5288,9,-322137.958,4468305.652,"Tuesday, May 31, 2011",22:58
5289,10,-322350.0065,4468326.913,"Tuesday, May 31, 2011",22:59
5392,17,-322195.4427,4472681.632,"Friday, July 8, 2011",11:42
5393,9,-322046.034,4472670.993,"Friday, July 8, 2011",11:43
5393,20,-321910.9591,4472660.791,"Friday, July 8, 2011",11:43
5394,2,-321869.3993,4472657.392,"Friday, July 8, 2011",11:43
5394,8,-321778.0621,4472651.279,"Friday, July 8, 2011",11:43
5394,14,-321688.3276,4472645.566,"Friday, July 8, 2011",11:43
5396,7,-321304.6736,4472621.387,"Friday, July 8, 2011",11:44
5396,16,-321202.3801,4472615.665,"Friday, July 8, 2011",11:44
5396,20,-321138.353,4472610.165,"Friday, July 8, 2011",11:44
5397,2,-321091.5963,4472617.918,"Friday, July 8, 2011",11:44
5397,6,-321045.71,4472671.039,"Friday, July 8, 2011",11:44
5397,8,-321041.747,4472692.343,"Friday, July 8, 2011",11:44
5397,9,-321040.4639,4472704.141,"Friday, July 8, 2011",11:44
5398,2,-321024.9647,4472886.475,"Friday, July 8, 2011",11:44
5398,10,-321015.4249,4473006.84,"Friday, July 8, 2011",11:44
5399,0,-321004.169,4473112.716,"Friday, July 8, 2011",11:45
5399,7,-320996.3814,4473225.727,"Friday, July 8, 2011",11:45
5399,12,-320991.5042,4473294.457,"Friday, July 8, 2011",11:45
5401,6,-320962.96,4473661.981,"Friday, July 8, 2011",11:47
5401,24,-320958.5341,4473775.921,"Friday, July 8, 2011",11:48
5401,25,-320957.9986,4473789.602,"Friday, July 8, 2011",11:48
5401,29,-320953.3799,4473849.576,"Friday, July 8, 2011",11:48
5403,7,-320926.6573,4474153.331,"Friday, July 8, 2011",11:49
5403,17,-320923.2534,4474218.054,"Friday, July 8, 2011",11:50
5403,21,-320920.2215,4474276.174,"Friday, July 8, 2011",11:50
5404,3,-320905.182,4474426.348,"Friday, July 8, 2011",11:50
5405,5,-320886.6981,4474721.202,"Friday, July 8, 2011",11:50
5407,1,-320591.4822,4474953.513,"Friday, July 8, 2011",11:51
5407,3,-320554.7855,4474946.143,"Friday, July 8, 2011",11:51
5407,6,-320496.5698,4474936.771,"Friday, July 8, 2011",11:51
5408,15,-320194.3699,4474970.69,"Friday, July 8, 2011",11:52
5408,16,-320193.4425,4474983.202,"Friday, July 8, 2011",11:52
5408,19,-320189.2106,4475025.311,"Friday, July 8, 2011",11:52
5408,23,-320185.5226,4475083.922,"Friday, July 8, 2011",11:52
5458,8,-320203.1941,4475089.447,"Monday, June 27, 2011",22:55
5458,14,-320209.6977,4475012.11,"Monday, June 27, 2011",22:55
5458,15,-320210.7514,4475003.216,"Monday, June 27, 2011",22:55
5458,18,-320210.6658,4475003.206,"Monday, June 27, 2011",22:56
5458,19,-320210.6537,4475003.318,"Monday, June 27, 2011",22:56
5458,20,-320210.6537,4475003.318,"Monday, June 27, 2011",22:56
5459,4,-320222.775,4474887.852,"Monday, June 27, 2011",22:57
5459,8,-320230.2408,4474829.54,"Monday, June 27, 2011",22:57
5459,11,-320234.1407,4474785.705,"Monday, June 27, 2011",22:57
5459,14,-320241.553,4474734.257,"Monday, June 27, 2011",22:57
5460,2,-320250.7866,4474671.632,"Monday, June 27, 2011",22:57
5460,6,-320257.355,4474619.98,"Monday, June 27, 2011",22:57
5460,14,-320268.5588,4474526.487,"Monday, June 27, 2011",22:57
5461,2,-320281.5932,4474419.341,"Monday, June 27, 2011",22:57
5461,6,-320287.4031,4474367.493,"Monday, June 27, 2011",22:58
5462,17,-320309.964,4474187.056,"Monday, June 27, 2011",22:59
5462,31,-320323.5212,4474067.129,"Monday, June 27, 2011",23:00
5463,3,-320346.6401,4473894.298,"Monday, June 27, 2011",23:01
5464,0,-320371.9696,4473677.224,"Monday, June 27, 2011",23:01
5464,1,-320373.2409,4473666.326,"Monday, June 27, 2011",23:01
5464,7,-320384.7941,4473569.605,"Monday, June 27, 2011",23:01
5465,7,-320412.1759,4473362.326,"Monday, June 27, 2011",23:02
5465,8,-320412.2485,4473361.658,"Monday, June 27, 2011",23:02
5465,13,-320412.0903,4473362.316,"Monday, June 27, 2011",23:02
5465,20,-320412.0772,4473361.639,"Monday, June 27, 2011",23:03
5465,35,-320430.0305,4473227.55,"Monday, June 27, 2011",23:04
5466,8,-320446.8093,4473072.386,"Monday, June 27, 2011",23:04
5467,7,-320486.5828,4472797.307,"Monday, June 27, 2011",23:04
5468,0,-320495.1854,4472667.944,"Monday, June 27, 2011",23:04
5468,7,-320509.2652,4472547.961,"Monday, June 27, 2011",23:04
5468,13,-320522.82,4472439.183,"Monday, June 27, 2011",23:05
5470,20,-320579.7947,4471998.625,"Monday, June 27, 2011",23:06
5470,24,-320581.8758,4471969.908,"Monday, June 27, 2011",23:06
5471,4,-320599.3678,4471820.903,"Monday, June 27, 2011",23:06
5471,8,-320607.1459,4471750.124,"Monday, June 27, 2011",23:06
5472,0,-320623.1473,4471622.804,"Monday, June 27, 2011",23:06
5472,7,-320636.1509,4471504.731,"Monday, June 27, 2011",23:07
5472,12,-320645.9866,4471436.541,"Monday, June 27, 2011",23:07
5472,14,-320647.9657,4471424.706,"Monday, June 27, 2011",23:07
5473,8,-320662.1383,4471243.244,"Monday, June 27, 2011",23:08
5473,13,-320666.8504,4471186.322,"Monday, June 27, 2011",23:08
5473,14,-320667.6326,4471175.934,"Monday, June 27, 2011",23:08
5474,15,-320689.4075,4470922.097,"Monday, June 27, 2011",23:08
5474,20,-320694.2129,4470861.919,"Monday, June 27, 2011",23:08
5475,12,-320709.1308,4470701.485,"Monday, June 27, 2011",23:09
5476,1,-320731.8586,4470584.806,"Monday, June 27, 2011",23:09
5476,11,-320745.9955,4470513.705,"Monday, June 27, 2011",23:09
5477,18,-320757.6866,4470115.75,"Monday, June 27, 2011",23:10
