cid,sid,car_lon,car_lat,days,times
188,11,-329117.7241,4443253.368,"Friday, May 8, 2009",17:19
188,24,-329103.061,4443292.208,"Friday, May 8, 2009",17:19
188,26,-329105.0987,4443291.867,"Friday, May 8, 2009",17:19
188,28,-329105.2585,4443291.997,"Friday, May 8, 2009",17:20
188,41,-329094.4765,4443299.158,"Friday, May 8, 2009",17:20
188,53,-329095.7535,4443315.404,"Friday, May 8, 2009",17:21
189,0,-329087.0475,4443347.458,"Friday, May 8, 2009",17:21
189,14,-329047.2454,4443463.869,"Friday, May 8, 2009",17:21
189,31,-329048.7588,4443465.949,"Friday, May 8, 2009",17:22
189,48,-329046.1122,4443461.494,"Friday, May 8, 2009",17:23
189,50,-329043.2922,4443472.225,"Friday, May 8, 2009",17:23
189,55,-329025.223,4443539.978,"Friday, May 8, 2009",17:24
190,0,-329000.6044,4443587.985,"Friday, May 8, 2009",17:24
190,17,-328971.7169,4443743.991,"Friday, May 8, 2009",17:25
191,4,-328947.7992,4443898.285,"Friday, May 8, 2009",17:25
191,30,-328944.2123,4443888.885,"Friday, May 8, 2009",17:26
191,34,-328943.1499,4443909.043,"Friday, May 8, 2009",17:26
191,42,-328927.1404,4443941.879,"Friday, May 8, 2009",17:27
191,46,-328915.0303,4443938.872,"Friday, May 8, 2009",17:27
193,2,-329049.2773,4444416.398,"Friday, May 8, 2009",17:27
193,17,-329125.1308,4444540.102,"Friday, May 8, 2009",17:28
193,39,-328907.4509,4444544.91,"Friday, May 8, 2009",17:29
194,0,-328876.442,4444554.15,"Friday, May 8, 2009",17:29
194,2,-328868.8179,4444553.884,"Friday, May 8, 2009",17:29
194,7,-328866.6664,4444560.07,"Friday, May 8, 2009",17:30
194,12,-328853.9038,4444555.077,"Friday, May 8, 2009",17:30
194,22,-328852.2915,4444552.311,"Friday, May 8, 2009",17:30
194,50,-328931.1265,4444591.074,"Friday, May 8, 2009",17:32
194,52,-328951.1779,4444593.82,"Friday, May 8, 2009",17:32
194,53,-328958.0175,4444594.902,"Friday, May 8, 2009",17:32
194,55,-328962.9419,4444596.001,"Friday, May 8, 2009",17:32
195,8,-329236.3101,4444653.236,"Friday, May 8, 2009",17:33
196,1,-329391.8756,4444678.168,"Friday, May 8, 2009",17:34
196,3,-329404.9156,4444679.814,"Friday, May 8, 2009",17:34
196,4,-329410.1584,4444680.384,"Friday, May 8, 2009",17:34
196,8,-329413.0034,4444669.431,"Friday, May 8, 2009",17:34
196,15,-329408.0762,4444727.464,"Friday, May 8, 2009",17:34
196,19,-329409.7096,4444780.355,"Friday, May 8, 2009",17:34
196,22,-329406.7919,4444818.333,"Friday, May 8, 2009",17:34
197,6,-329388.0468,4445047.192,"Friday, May 8, 2009",17:35
197,8,-329374.3418,4445096.385,"Friday, May 8, 2009",17:35
198,16,-329364.8375,4445218.009,"Friday, May 8, 2009",17:36
198,21,-329361.3764,4445236.217,"Friday, May 8, 2009",17:36
198,24,-329358.0564,4445258.72,"Friday, May 8, 2009",17:36
198,26,-329355.9759,4445281.021,"Friday, May 8, 2009",17:36
198,28,-329354.8507,4445301.736,"Friday, May 8, 2009",17:37
198,31,-329350.6603,4445316.26,"Friday, May 8, 2009",17:37
198,36,-329355.1402,4445324.632,"Friday, May 8, 2009",17:37
198,38,-329353.5898,4445330.883,"Friday, May 8, 2009",17:37
199,4,-329342.4088,4445510.219,"Friday, May 8, 2009",17:37
199,15,-329318.9085,4445675.71,"Friday, May 8, 2009",17:38
200,6,-329317.3736,4445756.077,"Friday, May 8, 2009",17:38
200,37,-329304.8906,4445900.241,"Friday, May 8, 2009",17:39
200,49,-329298.6083,4445937.966,"Friday, May 8, 2009",17:40
200,51,-329296.9524,4445938.799,"Friday, May 8, 2009",17:40
201,16,-329292.7514,4445999.727,"Friday, May 8, 2009",17:41
201,28,-329292.5129,4446013.893,"Friday, May 8, 2009",17:42
201,32,-329291.3127,4446024.913,"Friday, May 8, 2009",17:42
201,40,-329285.598,4446055.829,"Friday, May 8, 2009",17:43
201,45,-329285.6076,4446062.926,"Friday, May 8, 2009",17:43
201,49,-329284.1378,4446092.389,"Friday, May 8, 2009",17:43
201,65,-329280.8345,4446127.509,"Friday, May 8, 2009",17:44
201,67,-329280.7254,4446128.511,"Friday, May 8, 2009",17:44
202,7,-329312.2411,4446225.543,"Friday, May 8, 2009",17:45
202,11,-329337.5733,4446242.832,"Friday, May 8, 2009",17:45
202,17,-329347.8228,4446325.946,"Friday, May 8, 2009",17:45
202,22,-329348.3025,4446335.911,"Friday, May 8, 2009",17:45
204,0,-329338.155,4446698.842,"Friday, May 8, 2009",17:46
204,14,-329410.3741,4446719.888,"Friday, May 8, 2009",17:47
205,11,-329766.7747,4446774.045,"Friday, May 8, 2009",17:48
205,32,-329797.0134,4446849.992,"Friday, May 8, 2009",17:48
206,1,-329784.0661,4446948.828,"Friday, May 8, 2009",17:48
206,13,-329766.4253,4447132.193,"Friday, May 8, 2009",17:49
207,6,-329759.8444,4447308.203,"Friday, May 8, 2009",17:49
208,1,-329736.1516,4447461.735,"Friday, May 8, 2009",17:49
208,13,-329729.5088,4447498.744,"Friday, May 8, 2009",17:50
208,30,-329671.5764,4447581.975,"Friday, May 8, 2009",17:50
208,36,-329601.0192,4447577.663,"Friday, May 8, 2009",17:51
208,37,-329587.9469,4447575.562,"Friday, May 8, 2009",17:51
209,10,-329352.8096,4447560.974,"Friday, May 8, 2009",17:52
209,13,-329318.696,4447562.888,"Friday, May 8, 2009",17:52
210,2,-329251.1321,4447557.441,"Friday, May 8, 2009",17:52
210,9,-329153.4052,4447562.337,"Friday, May 8, 2009",17:52
210,17,-329059.0197,4447550.929,"Friday, May 8, 2009",17:53
211,5,-329007.8847,4447682.773,"Friday, May 8, 2009",17:53
211,14,-328998.6896,4447736.061,"Friday, May 8, 2009",17:53
212,13,-328942.6685,4448100.301,"Friday, May 8, 2009",17:54
212,18,-328873.3593,4448088.583,"Friday, May 8, 2009",17:54
212,37,-328875.002,4448031.206,"Friday, May 8, 2009",17:55
212,42,-328837.5739,4448030.058,"Friday, May 8, 2009",17:56
213,10,-328752.9249,4448184.72,"Friday, May 8, 2009",17:56
213,21,-328728.9542,4448217.251,"Friday, May 8, 2009",17:56
213,25,-328727.6656,4448217.111,"Friday, May 8, 2009",17:57
213,27,-328729.1073,4448231.009,"Friday, May 8, 2009",17:57
213,29,-328734.9698,4448275.35,"Friday, May 8, 2009",17:57
214,4,-328735.9881,4448377.732,"Friday, May 8, 2009",17:57
216,3,-328754.4927,4448898.09,"Friday, May 8, 2009",17:58
216,6,-328752.4981,4448997.779,"Friday, May 8, 2009",17:58
222,1,-328207.7789,4450474.315,"Friday, May 8, 2009",17:59
223,0,-328067.383,4450682.261,"Friday, May 8, 2009",18:00
224,0,-327963.1863,4450934.474,"Friday, May 8, 2009",18:00
225,2,-327942.4883,4451419.693,"Friday, May 8, 2009",18:00
227,9,-327905.6875,4451873.198,"Friday, May 8, 2009",18:01
227,15,-327910.1974,4451890.021,"Friday, May 8, 2009",18:01
227,18,-327916.5015,4451899.944,"Friday, May 8, 2009",18:01
227,24,-327921.2387,4451912.287,"Friday, May 8, 2009",18:02
227,28,-327915.8175,4451902.235,"Friday, May 8, 2009",18:02
228,5,-327972.0008,4452160.09,"Friday, May 8, 2009",18:03
228,6,-327976.3855,4452185.235,"Friday, May 8, 2009",18:03
229,0,-327987.1393,4452304.221,"Friday, May 8, 2009",18:03
232,0,-328001.3821,4453148.498,"Friday, May 8, 2009",18:03
234,0,-327960.5109,4453694.823,"Friday, May 8, 2009",18:04
236,2,-327917.7856,4454257.279,"Friday, May 8, 2009",18:05
236,6,-327904.1115,4454362.79,"Friday, May 8, 2009",18:05
237,4,-327864.462,4454581.484,"Friday, May 8, 2009",18:05
238,1,-327828.2336,4454756.848,"Friday, May 8, 2009",18:05
238,7,-327785.5656,4454940.295,"Friday, May 8, 2009",18:06
239,0,-327777.057,4454972.932,"Friday, May 8, 2009",18:06
241,2,-327672.3986,4455703.442,"Friday, May 8, 2009",18:06
242,1,-327659.4833,4455887.993,"Friday, May 8, 2009",18:06
245,0,-327581.4849,4456639.093,"Friday, May 8, 2009",18:07
245,6,-327566.5119,4456817.788,"Friday, May 8, 2009",18:07
246,20,-327468.1807,4457135.055,"Friday, May 8, 2009",18:08
251,1,-327242.6542,4458493.605,"Friday, May 8, 2009",18:09
251,2,-327238.7068,4458516.265,"Friday, May 8, 2009",18:09
251,10,-327236.3193,4458518.257,"Friday, May 8, 2009",18:09
712,0,-327331.4299,3964301.625,"Thursday, October 8, 2009",7:59
719,0,-328373.8499,3966778.22,"Thursday, October 8, 2009",8:01
722,0,-328809.9892,3967835.189,"Thursday, October 8, 2009",8:01
725,0,-329232.5083,3968897.796,"Thursday, October 8, 2009",8:02
726,0,-329374.2697,3969251.646,"Thursday, October 8, 2009",8:02
731,0,-330106.7441,3971028.703,"Thursday, October 8, 2009",8:03
779,1,-328789.9551,3984057.495,"Thursday, October 8, 2009",8:14
1286,0,-327170.3741,4115347.531,"Thursday, October 8, 2009",9:44
1299,0,-330625.0486,4118355.952,"Thursday, October 8, 2009",9:46
1706,1,-329954.3897,4246509.614,"Thursday, October 8, 2009",11:15
1711,0,-329632.2891,4248195.366,"Thursday, October 8, 2009",11:16
1714,1,-329371.8608,4249518.453,"Thursday, October 8, 2009",11:17
1731,0,-327896.1795,4255691.61,"Thursday, October 8, 2009",11:20
3093,0,-330042.1373,4464396.906,"Thursday, August 20, 2009",10:31
3093,11,-329946.0854,4464378.828,"Thursday, August 20, 2009",10:32
3094,3,-329688.6249,4464373.023,"Thursday, August 20, 2009",10:33
3094,28,-329821.3647,4464544.716,"Thursday, August 20, 2009",10:34
3095,3,-329979.7517,4464548.112,"Thursday, August 20, 2009",10:35
3095,9,-330088.5227,4464526.131,"Thursday, August 20, 2009",10:35
3095,10,-330111.325,4464527.843,"Thursday, August 20, 2009",10:35
3095,11,-330131.322,4464526.657,"Thursday, August 20, 2009",10:35
3096,8,-330362.8316,4464531.771,"Thursday, August 20, 2009",10:35
3096,10,-330401.0403,4464536.188,"Thursday, August 20, 2009",10:35
3097,8,-330499.5984,4464750.447,"Thursday, August 20, 2009",10:36
3098,0,-330494.9193,4464787.559,"Thursday, August 20, 2009",10:36
3098,1,-330493.6194,4464781.22,"Thursday, August 20, 2009",10:36
3099,7,-330445.0063,4465080.381,"Thursday, August 20, 2009",10:37
3099,11,-330441.4904,4465117.958,"Thursday, August 20, 2009",10:37
3099,13,-330443.4719,4465153.66,"Thursday, August 20, 2009",10:38
3099,18,-330428.7883,4465233.721,"Thursday, August 20, 2009",10:38
3100,10,-330431.5647,4465445.583,"Thursday, August 20, 2009",10:38
3100,21,-330475.862,4465526.483,"Thursday, August 20, 2009",10:39
3101,0,-330506.6747,4465549.241,"Thursday, August 20, 2009",10:39
3101,2,-330534.3992,4465562.197,"Thursday, August 20, 2009",10:39
3104,2,-330719.6112,4466153.897,"Thursday, August 20, 2009",10:40
3104,5,-330701.7743,4466225.501,"Thursday, August 20, 2009",10:40
3104,6,-330691.384,4466247.454,"Thursday, August 20, 2009",10:40
3105,5,-330653.5549,4466385.016,"Thursday, August 20, 2009",10:41
3105,40,-330576.4027,4466404.371,"Thursday, August 20, 2009",10:42
3105,41,-330565.886,4466404.568,"Thursday, August 20, 2009",10:42
3105,44,-330530.9444,4466405.238,"Thursday, August 20, 2009",10:42
3105,53,-330494.0963,4466420.907,"Thursday, August 20, 2009",10:43
3105,58,-330463.6476,4466419.367,"Thursday, August 20, 2009",10:43
3107,1,-330129.3549,4466373.666,"Thursday, August 20, 2009",10:44
3107,12,-329964.5333,4466346.233,"Thursday, August 20, 2009",10:44
3107,17,-329961.8645,4466346.841,"Thursday, August 20, 2009",10:44
3107,18,-329961.8645,4466346.841,"Thursday, August 20, 2009",10:44
3107,22,-329934.5983,4466342.385,"Thursday, August 20, 2009",10:44
3108,6,-329829.6098,4466322.983,"Thursday, August 20, 2009",10:45
3108,10,-329811.1475,4466322.873,"Thursday, August 20, 2009",10:45
3109,4,-329590.6,4466270.524,"Thursday, August 20, 2009",10:45
3109,13,-329453.8297,4466289.435,"Thursday, August 20, 2009",10:46
3110,11,-329153.1399,4466235.523,"Thursday, August 20, 2009",10:46
3111,1,-329108.0727,4466231.259,"Thursday, August 20, 2009",10:46
3111,10,-328979.6643,4466214.26,"Thursday, August 20, 2009",10:47
3111,22,-328885.149,4466210.1,"Thursday, August 20, 2009",10:47
3111,30,-328884.231,4466210.562,"Thursday, August 20, 2009",10:47
3112,7,-328782.7706,4466197.757,"Thursday, August 20, 2009",10:48
3113,4,-328598.6409,4466169.253,"Thursday, August 20, 2009",10:49
3113,6,-328573.8732,4466167.329,"Thursday, August 20, 2009",10:49
3113,16,-328473.8797,4466149.846,"Thursday, August 20, 2009",10:49
3113,20,-328467.6725,4466149.504,"Thursday, August 20, 2009",10:49
3113,32,-328434.7726,4466141.058,"Thursday, August 20, 2009",10:50
3113,33,-328426.2133,4466137.642,"Thursday, August 20, 2009",10:50
3114,1,-328374.0696,4466132.271,"Thursday, August 20, 2009",10:50
3114,7,-328316.9315,4466128.155,"Thursday, August 20, 2009",10:50
3114,13,-328199.1217,4466104.67,"Thursday, August 20, 2009",10:51
3115,3,-328050.0765,4466095.565,"Thursday, August 20, 2009",10:51
3116,0,-327875.4259,4466052.573,"Thursday, August 20, 2009",10:51
3116,4,-327849.9929,4466043.257,"Thursday, August 20, 2009",10:51
3116,5,-327847.2496,4466041.379,"Thursday, August 20, 2009",10:51
3116,8,-327842.1669,4466037.895,"Thursday, August 20, 2009",10:51
3116,22,-327758.6157,4466023.121,"Thursday, August 20, 2009",10:52
3116,30,-327739.1471,4466017.95,"Thursday, August 20, 2009",10:52
3116,36,-327730.2458,4466016.075,"Thursday, August 20, 2009",10:52
3116,52,-327642.4224,4466002.3,"Thursday, August 20, 2009",10:53
3116,53,-327631.3423,4466001.313,"Thursday, August 20, 2009",10:53
3117,23,-327594.9294,4465994.852,"Thursday, August 20, 2009",10:54
3117,28,-327591.5392,4465996.509,"Thursday, August 20, 2009",10:55
3117,32,-327578.7568,4465994.435,"Thursday, August 20, 2009",10:55
3117,36,-327532.398,4465979.79,"Thursday, August 20, 2009",10:55
3117,39,-327487.1434,4465969.321,"Thursday, August 20, 2009",10:55
3118,4,-327298.8273,4465945.01,"Thursday, August 20, 2009",10:55
3118,8,-327290.1824,4465942.376,"Thursday, August 20, 2009",10:56
3300,11,-327169.718,4454345.612,"Thursday, August 20, 2009",19:53
3300,12,-327184.16,4454354.957,"Thursday, August 20, 2009",19:53
3300,13,-327197.6239,4454356.536,"Thursday, August 20, 2009",19:53
3301,6,-327297.198,4454423.136,"Thursday, August 20, 2009",19:53
3301,13,-327359.008,4454448.116,"Thursday, August 20, 2009",19:54
3302,14,-327630.5182,4454588.308,"Thursday, August 20, 2009",19:54
3302,16,-327637.5758,4454595.272,"Thursday, August 20, 2009",19:54
3303,3,-327728.7823,4454629.43,"Thursday, August 20, 2009",19:55
3304,14,-327755.9588,4454973.673,"Thursday, August 20, 2009",19:56
3304,15,-327753.5739,4454978.82,"Thursday, August 20, 2009",19:56
3304,23,-327749.8132,4454981.451,"Thursday, August 20, 2009",19:56
3304,34,-327723.7589,4455077.841,"Thursday, August 20, 2009",19:56
3305,9,-327667.8189,4455308.161,"Thursday, August 20, 2009",19:57
3306,2,-327606.0815,4455384.554,"Thursday, August 20, 2009",19:57
3307,2,-327439.7275,4455557.897,"Thursday, August 20, 2009",19:57
3308,4,-327591.8016,4455839.727,"Thursday, August 20, 2009",19:58
3308,22,-327790.0599,4455752.09,"Thursday, August 20, 2009",19:59
3309,6,-327912.1458,4455697.261,"Thursday, August 20, 2009",19:59
3309,11,-327992.1204,4455684.583,"Thursday, August 20, 2009",19:59
3311,4,-328456.1392,4455732.17,"Thursday, August 20, 2009",20:00
3311,5,-328476.4765,4455732.024,"Thursday, August 20, 2009",20:00
3311,12,-328523.7296,4455727.157,"Thursday, August 20, 2009",20:01
3313,10,-329068.8495,4455753.446,"Thursday, August 20, 2009",20:02
3315,1,-329376.0926,4455801.315,"Thursday, August 20, 2009",20:02
3315,2,-329406.469,4455813.42,"Thursday, August 20, 2009",20:02
3315,7,-329461.9107,4455834.572,"Thursday, August 20, 2009",20:02
3315,11,-329460.7382,4455825.432,"Thursday, August 20, 2009",20:03
3315,13,-329467.1174,4455816.33,"Thursday, August 20, 2009",20:03
3318,6,-330255.5645,4455885.067,"Thursday, August 20, 2009",20:04
3319,23,-330460.9403,4455910.688,"Thursday, August 20, 2009",20:05
3320,5,-330734.4439,4455939.151,"Thursday, August 20, 2009",20:07
3542,2,-328852.7076,4458405.819,"Wednesday, September 30, 2009",15:52
3543,0,-329393.3847,4458390.92,"Wednesday, September 30, 2009",15:53
3544,2,-329898.4172,4458403.584,"Wednesday, September 30, 2009",15:53
4789,5,-330710.9959,4464617.059,"Sunday, August 23, 2009",19:43
4789,11,-330735.3795,4464624.128,"Sunday, August 23, 2009",19:43
4789,17,-330751.9478,4464622.567,"Sunday, August 23, 2009",19:43
4789,18,-330753.3682,4464622.273,"Sunday, August 23, 2009",19:44
4789,25,-330762.8046,4464602.693,"Sunday, August 23, 2009",19:44
694,7,-329669.9833,4466355.167,"Tuesday, August 4, 2009",12:10
694,28,-329676.8323,4466304.781,"Tuesday, August 4, 2009",12:11
694,34,-329673.887,4466295.434,"Tuesday, August 4, 2009",12:11
694,43,-329661.4577,4466276.023,"Tuesday, August 4, 2009",12:11
694,47,-329653.5143,4466263.979,"Tuesday, August 4, 2009",12:11
694,51,-329648.0466,4466253.496,"Tuesday, August 4, 2009",12:11
694,72,-329651.5694,4466173.096,"Tuesday, August 4, 2009",12:11
694,73,-329651.288,4466169.627,"Tuesday, August 4, 2009",12:11
694,80,-329653.1525,4466158.659,"Tuesday, August 4, 2009",12:11
694,97,-329654.1769,4466149.317,"Tuesday, August 4, 2009",12:12
694,107,-329655.7154,4466141.321,"Tuesday, August 4, 2009",12:12
695,8,-329656.4078,4466116.903,"Tuesday, August 4, 2009",12:13
695,12,-329654.679,4466114.565,"Tuesday, August 4, 2009",12:13
695,17,-329654.5838,4466109.398,"Tuesday, August 4, 2009",12:13
695,47,-329662.0478,4466083.574,"Tuesday, August 4, 2009",12:14
695,61,-329662.0417,4466065.525,"Tuesday, August 4, 2009",12:14
695,71,-329667.4509,4466040.335,"Tuesday, August 4, 2009",12:14
695,80,-329666.133,4466010.111,"Tuesday, August 4, 2009",12:14
695,85,-329668.5561,4465994.047,"Tuesday, August 4, 2009",12:14
695,87,-329668.7403,4465986.332,"Tuesday, August 4, 2009",12:14
695,96,-329672.5583,4465951.514,"Tuesday, August 4, 2009",12:15
696,6,-329690.2716,4465850.324,"Tuesday, August 4, 2009",12:15
696,11,-329702.0377,4465839.582,"Tuesday, August 4, 2009",12:15
696,30,-329706.9792,4465812.622,"Tuesday, August 4, 2009",12:16
696,41,-329738.733,4465794.618,"Tuesday, August 4, 2009",12:16
696,44,-329732.3904,4465822.284,"Tuesday, August 4, 2009",12:16
696,82,-329702.0787,4465688.326,"Tuesday, August 4, 2009",12:17
696,85,-329704.2711,4465680.402,"Tuesday, August 4, 2009",12:17
697,10,-329713.7222,4465594.205,"Tuesday, August 4, 2009",12:17
697,13,-329713.9063,4465586.491,"Tuesday, August 4, 2009",12:17
697,17,-329714.1835,4465577.927,"Tuesday, August 4, 2009",12:17
697,20,-329715.3961,4465572.903,"Tuesday, August 4, 2009",12:18
697,42,-329714.6363,4465537.583,"Tuesday, August 4, 2009",12:19
697,44,-329715.195,4465532.487,"Tuesday, August 4, 2009",12:19
697,46,-329716.2679,4465528.738,"Tuesday, August 4, 2009",12:19
697,75,-329723.863,4465477.575,"Tuesday, August 4, 2009",12:20
697,77,-329724.3751,4465472.904,"Tuesday, August 4, 2009",12:20
697,86,-329726.8891,4465449.975,"Tuesday, August 4, 2009",12:20
697,113,-329730.4165,4465387.623,"Tuesday, August 4, 2009",12:21
698,6,-329734.3736,4465351.531,"Tuesday, August 4, 2009",12:21
698,34,-329746.0631,4465256.985,"Tuesday, August 4, 2009",12:22
698,38,-329746.9454,4465242.901,"Tuesday, August 4, 2009",12:22
698,46,-329750.9978,4465211.976,"Tuesday, August 4, 2009",12:22
699,13,-329765.7506,4465065.341,"Tuesday, August 4, 2009",12:22
699,24,-329773.2544,4465021.044,"Tuesday, August 4, 2009",12:23
699,34,-329775.808,4464979.641,"Tuesday, August 4, 2009",12:23
699,58,-329783.0586,4464883.32,"Tuesday, August 4, 2009",12:23
700,5,-329786.5964,4464851.049,"Tuesday, August 4, 2009",12:23
700,12,-329789.9992,4464832.085,"Tuesday, August 4, 2009",12:23
700,21,-329795.9713,4464813.832,"Tuesday, August 4, 2009",12:24
700,25,-329799.5648,4464805.202,"Tuesday, August 4, 2009",12:24
700,27,-329799.516,4464799.61,"Tuesday, August 4, 2009",12:24
700,30,-329801.1941,4464790.341,"Tuesday, August 4, 2009",12:24
700,33,-329803.3865,4464782.416,"Tuesday, August 4, 2009",12:24
700,36,-329802.7768,4464775.904,"Tuesday, August 4, 2009",12:24
700,39,-329805.6721,4464773.643,"Tuesday, August 4, 2009",12:24
700,43,-329805.2485,4464765.432,"Tuesday, August 4, 2009",12:24
700,71,-329820.8773,4464713.43,"Tuesday, August 4, 2009",12:24
700,74,-329822.2318,4464713.149,"Tuesday, August 4, 2009",12:25
700,76,-329821.9502,4464709.681,"Tuesday, August 4, 2009",12:25
700,77,-329822.183,4464707.558,"Tuesday, August 4, 2009",12:25
700,81,-329822.0387,4464696.799,"Tuesday, August 4, 2009",12:25
700,97,-329829.2632,4464655.049,"Tuesday, August 4, 2009",12:25
700,98,-329828.516,4464655.826,"Tuesday, August 4, 2009",12:25
700,118,-329841.1284,4464655.49,"Tuesday, August 4, 2009",12:25
700,136,-329873.5006,4464656.031,"Tuesday, August 4, 2009",12:26
700,139,-329875.3695,4464657.095,"Tuesday, August 4, 2009",12:26
700,153,-329900.2661,4464653.379,"Tuesday, August 4, 2009",12:26
