cid,sid,car_lon,car_lat,days,times
3525,2,3893954.257,9619475.931,"Saturday, June 28, 2008",3:53
3525,6,3893934.115,9619467.507,"Saturday, June 28, 2008",3:59
3525,11,3893931.211,9619472.188,"Saturday, June 28, 2008",3:59
3525,12,3893922.636,9619476.398,"Saturday, June 28, 2008",3:59
3525,17,3893829.862,9619503.323,"Saturday, June 28, 2008",3:59
3527,1,3893393.903,9619343.505,"Saturday, June 28, 2008",4:00
3527,2,3893351.802,9619318.487,"Saturday, June 28, 2008",4:00
3529,4,3892632.286,9619468.066,"Saturday, June 28, 2008",4:01
3535,3,3890991.603,9619808.986,"Saturday, June 28, 2008",4:01
3535,4,3890931.295,9619810.016,"Saturday, June 28, 2008",4:02
3536,0,3890872.726,9619807.697,"Saturday, June 28, 2008",4:02
3537,1,3890534.297,9619676.067,"Saturday, June 28, 2008",4:02
3540,4,3889601.864,9619543.03,"Saturday, June 28, 2008",4:02
3541,1,3889508.845,9619524.654,"Saturday, June 28, 2008",4:02
3542,0,3889322.749,9619383.959,"Saturday, June 28, 2008",4:03
3544,0,3888806.259,9619417.295,"Saturday, June 28, 2008",4:03
3548,2,3887614.491,9619371.452,"Saturday, June 28, 2008",4:03
3549,3,3887280.177,9619440.155,"Saturday, June 28, 2008",4:04
3550,3,3887018.942,9619460.58,"Saturday, June 28, 2008",4:04
3554,4,3885950.455,9619754.554,"Saturday, June 28, 2008",4:04
3556,1,3885719.733,9620050.573,"Saturday, June 28, 2008",4:05
3557,4,3885498.625,9620422.804,"Saturday, June 28, 2008",4:05
3558,0,3885463.149,9620460.704,"Saturday, June 28, 2008",4:05
3558,1,3885426.876,9620494.757,"Saturday, June 28, 2008",4:05
3558,3,3885350.927,9620552.396,"Saturday, June 28, 2008",4:05
3559,4,3885031.503,9620683.068,"Saturday, June 28, 2008",4:05
3562,2,3884276.01,9620637.65,"Saturday, June 28, 2008",4:06
3562,4,3884172.262,9620648.997,"Saturday, June 28, 2008",4:06
3567,4,3882886.055,9620527.848,"Saturday, June 28, 2008",4:07
3568,0,3882839.556,9620550.08,"Saturday, June 28, 2008",4:07
3569,0,3882607.273,9620657.331,"Saturday, June 28, 2008",4:07
3571,2,3882008.809,9620922.031,"Saturday, June 28, 2008",4:07
3575,0,3880997.884,9620956.729,"Saturday, June 28, 2008",4:08
3575,4,3880817.817,9620820.205,"Saturday, June 28, 2008",4:08
3576,4,3880543.181,9620807.894,"Saturday, June 28, 2008",4:08
3578,0,3880246.424,9620896.601,"Saturday, June 28, 2008",4:09
3579,3,3879759.114,9620912.726,"Saturday, June 28, 2008",4:09
3582,3,3878959.883,9621022.619,"Saturday, June 28, 2008",4:09
3583,4,3878662.142,9621023.964,"Saturday, June 28, 2008",4:09
3586,2,3877978.976,9620858.519,"Saturday, June 28, 2008",4:10
3587,2,3877731.915,9620749.71,"Saturday, June 28, 2008",4:10
3588,2,3877432.193,9620595.857,"Saturday, June 28, 2008",4:10
3593,2,3876075.781,9620297.891,"Saturday, June 28, 2008",4:11
3594,2,3875831.973,9620361.228,"Saturday, June 28, 2008",4:11
3600,2,3874154.14,9620589.888,"Saturday, June 28, 2008",4:12
3601,0,3873993.725,9620589.013,"Saturday, June 28, 2008",4:12
3601,1,3873940.847,9620588.223,"Saturday, June 28, 2008",4:12
3608,4,3871915.619,9621018.652,"Saturday, June 28, 2008",4:14
3611,2,3871173.168,9621216.852,"Saturday, June 28, 2008",4:14
3613,0,3870771.212,9621279.109,"Saturday, June 28, 2008",4:15
3614,4,3870325.234,9621327.097,"Saturday, June 28, 2008",4:15
3616,3,3869771.073,9621383.521,"Saturday, June 28, 2008",4:15
3619,3,3868998.771,9621413.536,"Saturday, June 28, 2008",4:16
3622,5,3868149.531,9621543.039,"Saturday, June 28, 2008",4:17
3622,7,3868085.19,9621547.171,"Saturday, June 28, 2008",4:17
3623,0,3868054.191,9621549.362,"Saturday, June 28, 2008",4:17
3624,1,3867741.913,9621576.879,"Saturday, June 28, 2008",4:17
3624,4,3867645.051,9621586.98,"Saturday, June 28, 2008",4:17
3625,1,3867469.239,9621603.495,"Saturday, June 28, 2008",4:17
3628,4,3866559.442,9621759.744,"Saturday, June 28, 2008",4:18
3629,4,3866295.877,9621779.877,"Saturday, June 28, 2008",4:18
3631,0,3865923.288,9621779.531,"Saturday, June 28, 2008",4:18
3631,2,3865839.383,9621735.554,"Saturday, June 28, 2008",4:18
3632,1,3865718.265,9621528.376,"Saturday, June 28, 2008",4:19
3632,2,3865706.241,9621473.124,"Saturday, June 28, 2008",4:19
3632,4,3865711.058,9621363.407,"Saturday, June 28, 2008",4:19
3634,0,3865843.608,9621064.403,"Saturday, June 28, 2008",4:19
3634,2,3865908.115,9620976.2,"Saturday, June 28, 2008",4:19
3636,2,3866155.807,9620485.839,"Saturday, June 28, 2008",4:19
3643,3,3865867.456,9618486.348,"Saturday, June 28, 2008",4:21
3647,1,3865316.878,9617728.317,"Saturday, June 28, 2008",4:21
3654,3,3864407.869,9615931.137,"Saturday, June 28, 2008",4:22
3654,5,3864367.019,9615850.835,"Saturday, June 28, 2008",4:23
3655,0,3864340.373,9615812.687,"Saturday, June 28, 2008",4:23
3655,2,3864274.789,9615738.556,"Saturday, June 28, 2008",4:23
3661,2,3863299.101,9614407.713,"Saturday, June 28, 2008",4:23
3662,4,3863085.283,9614071.278,"Saturday, June 28, 2008",4:24
3664,1,3862882.13,9613749.111,"Saturday, June 28, 2008",4:24
3667,4,3862319.373,9612882.074,"Saturday, June 28, 2008",4:25
3670,0,3862049.879,9612323.103,"Saturday, June 28, 2008",4:25
3670,31,3862036.327,9612409.914,"Saturday, June 28, 2008",4:31
3670,35,3861996.18,9612378.185,"Saturday, June 28, 2008",4:31
3672,5,3861821.503,9611616.129,"Saturday, June 28, 2008",4:32
3674,2,3861443.946,9611378.036,"Saturday, June 28, 2008",4:32
3680,3,3860037.866,9610326.477,"Saturday, June 28, 2008",4:33
3684,3,3859014.24,9610738.268,"Saturday, June 28, 2008",4:34
3684,4,3858963.402,9610761.473,"Saturday, June 28, 2008",4:34
3685,3,3858761.812,9610853.556,"Saturday, June 28, 2008",4:34
3685,4,3858710.006,9610876.998,"Saturday, June 28, 2008",4:34
3686,2,3858547.204,9610949.75,"Saturday, June 28, 2008",4:34
3689,1,3857833.236,9611275.155,"Saturday, June 28, 2008",4:34
3695,2,3856377.006,9612288.017,"Saturday, June 28, 2008",4:35
3697,2,3855909.784,9612593.566,"Saturday, June 28, 2008",4:36
3699,2,3855423.574,9612920.547,"Saturday, June 28, 2008",4:36
3701,0,3855078.162,9613144.507,"Saturday, June 28, 2008",4:36
3707,0,3853751.564,9613972.112,"Saturday, June 28, 2008",4:37
3708,1,3853402.943,9614088.89,"Saturday, June 28, 2008",4:37
3711,1,3852632.436,9614483.133,"Saturday, June 28, 2008",4:37
3713,3,3851971.249,9614858.297,"Saturday, June 28, 2008",4:38
3716,1,3851390.801,9615250.703,"Saturday, June 28, 2008",4:38
3716,3,3851279.999,9615335.502,"Saturday, June 28, 2008",4:38
3717,1,3851166.893,9615422.841,"Saturday, June 28, 2008",4:38
3717,3,3851047.418,9615514.364,"Saturday, June 28, 2008",4:38
3719,0,3850757.906,9615751.059,"Saturday, June 28, 2008",4:39
3720,0,3850536.672,9615944.432,"Saturday, June 28, 2008",4:39
3726,2,3849042.566,9617073.252,"Saturday, June 28, 2008",4:40
3726,3,3848981.192,9617107.55,"Saturday, June 28, 2008",4:40
3728,1,3848605.952,9617316.712,"Saturday, June 28, 2008",4:40
3728,3,3848478.928,9617387.448,"Saturday, June 28, 2008",4:40
3734,0,3847220.514,9618080.08,"Saturday, June 28, 2008",4:41
3735,0,3846958.785,9618187.5,"Saturday, June 28, 2008",4:41
3736,0,3846688.047,9618279.925,"Saturday, June 28, 2008",4:41
3744,1,3844348.819,9618630.667,"Saturday, June 28, 2008",4:42
3745,3,3843958.964,9618766.533,"Saturday, June 28, 2008",4:42
3749,0,3843115.811,9619220.306,"Saturday, June 28, 2008",4:43
3749,1,3843051.151,9619254.723,"Saturday, June 28, 2008",4:43
3750,3,3842700.755,9619444.602,"Saturday, June 28, 2008",4:43
3751,4,3842362.867,9619555.738,"Saturday, June 28, 2008",4:43
3753,1,3841948.008,9619515.878,"Saturday, June 28, 2008",4:43
3754,2,3841609.637,9619671.362,"Saturday, June 28, 2008",4:44
3762,3,3839315.996,9620543.281,"Saturday, June 28, 2008",4:45
3767,0,3838087.997,9620783.638,"Saturday, June 28, 2008",4:45
3771,1,3836968.236,9620489.344,"Saturday, June 28, 2008",4:46
3772,1,3836660.939,9620525.699,"Saturday, June 28, 2008",4:46
3773,2,3836328.802,9620697.708,"Saturday, June 28, 2008",4:46
3773,3,3836260.481,9620732.989,"Saturday, June 28, 2008",4:46
3775,1,3835890.668,9621018.192,"Saturday, June 28, 2008",4:47
3776,3,3835548.387,9621344.216,"Saturday, June 28, 2008",4:47
3780,2,3834738.305,9622056.174,"Saturday, June 28, 2008",4:47
3781,1,3834573.33,9622162.34,"Saturday, June 28, 2008",4:47
3783,2,3834032.205,9622456.439,"Saturday, June 28, 2008",4:48
3788,2,3833596.36,9623471.491,"Saturday, June 28, 2008",4:48
3791,0,3833948.733,9624138.411,"Saturday, June 28, 2008",4:49
3791,1,3833978.679,9624188.936,"Saturday, June 28, 2008",4:49
3794,0,3834706.402,9624426.845,"Saturday, June 28, 2008",4:49
3794,1,3834770.157,9624413.678,"Saturday, June 28, 2008",4:49
3794,2,3834835.225,9624395.554,"Saturday, June 28, 2008",4:49
3795,3,3835165.862,9624338.786,"Saturday, June 28, 2008",4:50
3797,0,3835483.111,9624516.604,"Saturday, June 28, 2008",4:50
3797,4,3835628.69,9624718.048,"Saturday, June 28, 2008",4:50
3811,0,3838641.852,9626810.476,"Saturday, June 28, 2008",4:52
3814,2,3839185.938,9627499.376,"Saturday, June 28, 2008",4:52
3815,2,3839287.985,9627793.742,"Saturday, June 28, 2008",4:52
3817,0,3839384.354,9628216.878,"Saturday, June 28, 2008",4:53
3821,2,3839657.654,9629529.008,"Saturday, June 28, 2008",4:53
3821,3,3839660.099,9629598.119,"Saturday, June 28, 2008",4:53
3822,2,3839665.216,9629799.071,"Saturday, June 28, 2008",4:53
3825,0,3839682.669,9630495.166,"Saturday, June 28, 2008",4:54
3825,3,3839683.025,9630697.046,"Saturday, June 28, 2008",4:54
3829,1,3839084.363,9631504.487,"Saturday, June 28, 2008",4:54
3834,1,3837935.307,9632230.068,"Saturday, June 28, 2008",4:55
3838,2,3836920.496,9632836.946,"Saturday, June 28, 2008",4:55
3841,0,3836381.294,9633296.692,"Saturday, June 28, 2008",4:55
3841,2,3836264.442,9633401.165,"Saturday, June 28, 2008",4:56
3843,1,3835888.033,9633738.58,"Saturday, June 28, 2008",4:56
3844,0,3835708.914,9633889.409,"Saturday, June 28, 2008",4:56
3845,2,3835317.39,9634074.988,"Saturday, June 28, 2008",4:56
3846,2,3835046.538,9634215.94,"Saturday, June 28, 2008",4:56
3854,2,3833183.644,9635306.806,"Saturday, June 28, 2008",4:57
3855,1,3833017.503,9635426.524,"Saturday, June 28, 2008",4:57
3855,2,3832960.851,9635468.829,"Saturday, June 28, 2008",4:57
3857,1,3832593.376,9635734.097,"Saturday, June 28, 2008",4:58
3858,0,3832396.517,9635878.641,"Saturday, June 28, 2008",4:58
3858,3,3832253.326,9636022.285,"Saturday, June 28, 2008",4:58
3864,2,3831066.524,9637073.736,"Saturday, June 28, 2008",4:59
3865,0,3830978.253,9637204.246,"Saturday, June 28, 2008",4:59
3865,2,3830889.008,9637334.702,"Saturday, June 28, 2008",4:59
3866,3,3830631.462,9637637.346,"Saturday, June 28, 2008",4:59
3868,1,3830307.791,9637992.327,"Saturday, June 28, 2008",4:59
3871,3,3829609.103,9638795.876,"Saturday, June 28, 2008",5:00
3872,2,3829473.638,9638996.494,"Saturday, June 28, 2008",5:00
3875,0,3829061.837,9639616.269,"Saturday, June 28, 2008",5:00
3882,1,3828208.334,9641394.249,"Saturday, June 28, 2008",5:01
3888,0,3827368.068,9642902.73,"Saturday, June 28, 2008",5:02
3888,1,3827343.716,9642964.529,"Saturday, June 28, 2008",5:02
3888,3,3827291.499,9643083.499,"Saturday, June 28, 2008",5:02
3889,3,3827171.351,9643291.538,"Saturday, June 28, 2008",5:02
3890,4,3826988.431,9643572.546,"Saturday, June 28, 2008",5:02
3891,2,3826868.23,9643738.166,"Saturday, June 28, 2008",5:02
3892,3,3826633.413,9644059.762,"Saturday, June 28, 2008",5:02
3894,2,3826322.092,9644473.891,"Saturday, June 28, 2008",5:02
3895,1,3826204.539,9644630.433,"Saturday, June 28, 2008",5:03
3897,2,3825881.867,9645083.907,"Saturday, June 28, 2008",5:03
3900,4,3826323.209,9645783.091,"Saturday, June 28, 2008",5:03
3901,3,3826533.865,9645930.496,"Saturday, June 28, 2008",5:04
3906,1,3827497.265,9646669.333,"Saturday, June 28, 2008",5:04
3907,0,3827633.774,9646804.756,"Saturday, June 28, 2008",5:04
3909,4,3828186.107,9647365.022,"Saturday, June 28, 2008",5:05
3911,1,3828480.351,9647659.03,"Saturday, June 28, 2008",5:05
3911,3,3828558.966,9647737.435,"Saturday, June 28, 2008",5:05
3912,3,3828760.13,9647940.939,"Saturday, June 28, 2008",5:05
3912,4,3828801.18,9647982.418,"Saturday, June 28, 2008",5:05
3913,3,3828959.912,9648147.205,"Saturday, June 28, 2008",5:05
3914,2,3829108.887,9648301.777,"Saturday, June 28, 2008",5:06
3917,3,3829308.621,9649199.554,"Saturday, June 28, 2008",5:06
3918,0,3829313.25,9649305.077,"Saturday, June 28, 2008",5:06
3919,0,3829186.888,9649548.858,"Saturday, June 28, 2008",5:06
3920,1,3828879.673,9649632.056,"Saturday, June 28, 2008",5:06
3923,1,3828030.026,9649604.341,"Saturday, June 28, 2008",5:07
3926,1,3827157.854,9649575.439,"Saturday, June 28, 2008",5:07
3928,0,3826663.072,9649559.3,"Saturday, June 28, 2008",5:08
3930,3,3825999.296,9649261.983,"Saturday, June 28, 2008",5:08
3934,2,3825149.001,9648537.506,"Saturday, June 28, 2008",5:09
3935,1,3825001.737,9648406.884,"Saturday, June 28, 2008",5:09
3935,2,3824950.96,9648361.873,"Saturday, June 28, 2008",5:09
3935,3,3824898.828,9648315.629,"Saturday, June 28, 2008",5:09
3940,1,3823915.549,9647440.766,"Saturday, June 28, 2008",5:10
3945,3,3822471.629,9646845.308,"Saturday, June 28, 2008",5:10
3946,1,3822343.351,9646804.13,"Saturday, June 28, 2008",5:10
3947,0,3822138.746,9646760.425,"Saturday, June 28, 2008",5:10
3948,2,3821725.002,9646697.237,"Saturday, June 28, 2008",5:11
3949,4,3821442.301,9646598.486,"Saturday, June 28, 2008",5:11
3950,2,3821307.013,9646515.062,"Saturday, June 28, 2008",5:11
3953,0,3820741.059,9646011.919,"Saturday, June 28, 2008",5:11
3954,4,3820394.776,9645716.082,"Saturday, June 28, 2008",5:12
3956,5,3819840.676,9645467.06,"Saturday, June 28, 2008",5:12
3958,4,3819377.377,9645251.522,"Saturday, June 28, 2008",5:13
3960,0,3819086.086,9645110.756,"Saturday, June 28, 2008",5:13
3960,1,3819049.457,9645088.496,"Saturday, June 28, 2008",5:13
3961,2,3818824.747,9644913.558,"Saturday, June 28, 2008",5:13
3962,1,3818641.509,9644761.918,"Saturday, June 28, 2008",5:19
3964,5,3818118.899,9644284.305,"Saturday, June 28, 2008",5:20
3972,4,3817266.007,9642214.115,"Saturday, June 28, 2008",5:21
3974,2,3816914.437,9641898.091,"Saturday, June 28, 2008",5:21
3974,3,3816869.659,9641860.84,"Saturday, June 28, 2008",5:21
3975,3,3816617.981,9641705.708,"Saturday, June 28, 2008",5:21
3977,3,3816117.761,9641434.05,"Saturday, June 28, 2008",5:22
3981,4,3815129.958,9640698.666,"Saturday, June 28, 2008",5:23
3984,4,3814719.588,9640018.231,"Saturday, June 28, 2008",5:23
3986,1,3814500.824,9639652.532,"Saturday, June 28, 2008",5:23
3988,1,3814367.71,9639109.472,"Saturday, June 28, 2008",5:24
3994,3,3814940.44,9637263.743,"Saturday, June 28, 2008",5:24
3995,1,3814963.607,9637119.284,"Saturday, June 28, 2008",5:25
3995,3,3814978.521,9636968.98,"Saturday, June 28, 2008",5:25
3996,0,3814984.508,9636892.041,"Saturday, June 28, 2008",5:25
3999,0,3815081.793,9636046.34,"Saturday, June 28, 2008",5:25
4000,2,3815172.129,9635623.1,"Saturday, June 28, 2008",5:25
4004,3,3815226.335,9634454.022,"Saturday, June 28, 2008",5:26
4010,0,3815445.894,9633042.016,"Saturday, June 28, 2008",5:26
4010,1,3815456.196,9632979.835,"Saturday, June 28, 2008",5:27
4011,2,3815470.917,9632670.837,"Saturday, June 28, 2008",5:27
4013,1,3815562.661,9632123.363,"Saturday, June 28, 2008",5:27
4014,0,3815617.672,9631941.28,"Saturday, June 28, 2008",5:27
4015,2,3815725.713,9631576.227,"Saturday, June 28, 2008",5:27
4016,3,3815833.392,9631260.742,"Saturday, June 28, 2008",5:27
4021,4,3815988.883,9629925.378,"Saturday, June 28, 2008",5:28
4024,3,3815395.938,9629484.315,"Saturday, June 28, 2008",5:29
4027,4,3814518.998,9629133.599,"Saturday, June 28, 2008",5:29
4029,1,3814154.51,9628908.924,"Saturday, June 28, 2008",5:29
4030,2,3813983.363,9628593.268,"Saturday, June 28, 2008",5:30
4034,2,3813479.531,9627483.042,"Saturday, June 28, 2008",5:30
4035,3,3813360.651,9627178.369,"Saturday, June 28, 2008",5:30
4037,1,3813144.361,9626806.94,"Saturday, June 28, 2008",5:31
4037,3,3813078.184,9626705.056,"Saturday, June 28, 2008",5:31
4038,1,3812961.593,9626571.228,"Saturday, June 28, 2008",5:31
4042,3,3811971.067,9625810.473,"Saturday, June 28, 2008",5:31
4043,0,3811922.108,9625762.225,"Saturday, June 28, 2008",5:31
4045,0,3811511.023,9625355.637,"Saturday, June 28, 2008",5:32
4047,0,3811128.066,9624927.127,"Saturday, June 28, 2008",5:32
4047,5,3811011.329,9624709.854,"Saturday, June 28, 2008",5:32
4052,1,3810529.415,9623692.615,"Saturday, June 28, 2008",5:33
4055,2,3809798.727,9623166.341,"Saturday, June 28, 2008",5:34
4057,2,3809451.696,9622719.543,"Saturday, June 28, 2008",5:34
4058,1,3809371.909,9622525.868,"Saturday, June 28, 2008",5:34
4059,4,3809290.234,9622127.043,"Saturday, June 28, 2008",5:34
4061,2,3809186.889,9621692.333,"Saturday, June 28, 2008",5:35
4062,0,3809152.463,9621539.784,"Saturday, June 28, 2008",5:35
4063,4,3809270.937,9621066.206,"Saturday, June 28, 2008",5:35
4067,2,3809609.246,9620204.079,"Saturday, June 28, 2008",5:36
4068,2,3809578.972,9619936.63,"Saturday, June 28, 2008",5:36
4069,1,3809592.677,9619703.573,"Saturday, June 28, 2008",5:36
4070,0,3809589.463,9619456.02,"Saturday, June 28, 2008",5:36
4071,4,3809470.09,9618957.301,"Saturday, June 28, 2008",5:36
4073,1,3809421.642,9618578.886,"Saturday, June 28, 2008",5:37
4078,3,3809541.21,9617129.846,"Saturday, June 28, 2008",5:37
4081,1,3809349.477,9616489.728,"Saturday, June 28, 2008",5:38
4084,1,3808760.627,9615997.378,"Saturday, June 28, 2008",5:38
4085,4,3808453.026,9615678.893,"Saturday, June 28, 2008",5:39
4089,1,3807752.193,9615049.365,"Saturday, June 28, 2008",5:39
4092,4,3807438.662,9614199.141,"Saturday, June 28, 2008",5:40
4093,3,3807274.099,9614080.865,"Saturday, June 28, 2008",5:40
4093,5,3807226.048,9614000.086,"Saturday, June 28, 2008",5:40
4096,3,3807089.562,9613280.151,"Saturday, June 28, 2008",5:41
4099,3,3806819.387,9612491.617,"Saturday, June 28, 2008",5:41
4101,0,3806743.798,9612111.085,"Saturday, June 28, 2008",5:41
4111,4,3805364.207,9609655.663,"Saturday, June 28, 2008",5:43
4112,1,3805265.408,9609543.08,"Saturday, June 28, 2008",5:43
4112,4,3805161.365,9609439.164,"Saturday, June 28, 2008",5:44
4114,4,3804668.481,9609154.434,"Saturday, June 28, 2008",5:44
4115,4,3804466.922,9609024.515,"Saturday, June 28, 2008",5:44
4117,1,3804049.619,9608876.994,"Saturday, June 28, 2008",5:44
4120,5,3803431.22,9608148.379,"Saturday, June 28, 2008",5:45
4121,1,3803361.595,9608084.507,"Saturday, June 28, 2008",5:45
4129,2,3801455.348,9607013.39,"Saturday, June 28, 2008",5:47
4130,0,3801262.102,9606958.507,"Saturday, June 28, 2008",5:47
4134,3,3800112.071,9606426.346,"Saturday, June 28, 2008",5:48
4135,1,3799981.996,9606319.687,"Saturday, June 28, 2008",5:48
4138,3,3799231.166,9605721.811,"Saturday, June 28, 2008",5:48
4139,3,3798973.948,9605598.105,"Saturday, June 28, 2008",5:48
4141,2,3798478.22,9605493.108,"Saturday, June 28, 2008",5:49
4146,0,3797164.738,9605425.859,"Saturday, June 28, 2008",5:49
4148,0,3796645.392,9605452.806,"Saturday, June 28, 2008",5:50
4151,3,3795566.597,9605263.596,"Saturday, June 28, 2008",5:50
4160,2,3793120.426,9604763.728,"Saturday, June 28, 2008",5:51
4160,3,3793044.09,9604774.988,"Saturday, June 28, 2008",5:52
4161,2,3792830.673,9604807.255,"Saturday, June 28, 2008",5:52
4168,0,3790930.661,9605093.832,"Saturday, June 28, 2008",5:52
4171,2,3789936.749,9605245.265,"Saturday, June 28, 2008",5:53
4173,1,3789436.015,9605358.164,"Saturday, June 28, 2008",5:53
4178,1,3788039.516,9605532.206,"Saturday, June 28, 2008",5:54
4179,0,3787826.3,9605563.14,"Saturday, June 28, 2008",5:54
4182,0,3787022.124,9605618.316,"Saturday, June 28, 2008",5:54
4182,3,3786815.107,9605616.568,"Saturday, June 28, 2008",5:54
4183,0,3786746.224,9605615.934,"Saturday, June 28, 2008",5:54
4183,2,3786607.692,9605614.886,"Saturday, June 28, 2008",5:55
