cid,sid,car_lon,car_lat,days,times
2326,1502,-337872.8105,4475369.055,"Tuesday, July 7, 2009",19:12
2326,1534,-337873.1026,4475370.327,"Tuesday, July 7, 2009",19:15
2326,1547,-337866.7091,4475367.025,"Tuesday, July 7, 2009",19:16
2326,1558,-337866.4646,4475366.885,"Tuesday, July 7, 2009",19:17
2326,1581,-337867.1857,4475367.416,"Tuesday, July 7, 2009",19:19
2326,1587,-337867.4301,4475367.556,"Tuesday, July 7, 2009",19:19
2326,1595,-337867.9315,4475367.724,"Tuesday, July 7, 2009",19:20
2326,1604,-337868.3595,4475367.772,"Tuesday, July 7, 2009",19:20
2326,1675,-337870.0718,4475367.962,"Tuesday, July 7, 2009",19:26
2326,1683,-337870.2801,4475367.647,"Tuesday, July 7, 2009",19:27
2326,1691,-337870.6597,4475367.351,"Tuesday, July 7, 2009",19:28
2326,1697,-337872.1133,4475369.09,"Tuesday, July 7, 2009",19:28
2326,1711,-337873.658,4475366.107,"Tuesday, July 7, 2009",19:29
2326,1719,-337873.6085,4475366.552,"Tuesday, July 7, 2009",19:30
2326,1726,-337873.3755,4475367.089,"Tuesday, July 7, 2009",19:31
2326,1729,-337872.7011,4475368.479,"Tuesday, July 7, 2009",19:31
2326,1735,-337871.4123,4475372.28,"Tuesday, July 7, 2009",19:31
2326,1744,-337872.2886,4475376.096,"Tuesday, July 7, 2009",19:32
2326,1745,-337873.8457,4475373.001,"Tuesday, July 7, 2009",19:32
2326,1750,-337874.8996,4475371.315,"Tuesday, July 7, 2009",19:32
2326,1764,-337870.1244,4475375.292,"Tuesday, July 7, 2009",19:33
2326,1815,-337871.8546,4475370.639,"Tuesday, July 7, 2009",19:37
2326,1823,-337871.8422,4475370.75,"Tuesday, July 7, 2009",19:38
2326,1842,-337871.6833,4475370.62,"Tuesday, July 7, 2009",19:40
2326,1852,-337872.5766,4475370.381,"Tuesday, July 7, 2009",19:41
2326,1867,-337872.8705,4475370.076,"Tuesday, July 7, 2009",19:42
2326,1901,-337872.9932,4475369.751,"Tuesday, July 7, 2009",19:45
2326,1918,-337873.1283,4475369.316,"Tuesday, July 7, 2009",19:46
2326,1934,-337873.4222,4475369.01,"Tuesday, July 7, 2009",19:47
2326,1947,-337873.3366,4475369.001,"Tuesday, July 7, 2009",19:48
2326,1966,-337873.288,4475368.657,"Tuesday, July 7, 2009",19:50
2326,1967,-337873.3004,4475368.546,"Tuesday, July 7, 2009",19:50
2326,1970,-337873.2272,4475368.425,"Tuesday, July 7, 2009",19:50
2326,1973,-337873.2272,4475368.425,"Tuesday, July 7, 2009",19:51
2326,1975,-337873.2272,4475368.425,"Tuesday, July 7, 2009",19:51
2326,1979,-337873.2272,4475368.425,"Tuesday, July 7, 2009",19:51
2326,1998,-337872.8723,4475368.498,"Tuesday, July 7, 2009",19:53
2326,1999,-337872.7867,4475368.489,"Tuesday, July 7, 2009",19:53
2326,2004,-337872.7991,4475368.378,"Tuesday, July 7, 2009",19:53
2326,2005,-337872.7135,4475368.368,"Tuesday, July 7, 2009",19:53
2326,2011,-337872.1018,4475368.413,"Tuesday, July 7, 2009",19:54
2326,2019,-337865.6075,4475367.579,"Tuesday, July 7, 2009",19:54
2326,2020,-337865.2774,4475367.43,"Tuesday, July 7, 2009",19:54
2326,2047,-337873.8036,4475367.137,"Tuesday, July 7, 2009",19:57
2326,2057,-337878.6131,4475365.192,"Tuesday, July 7, 2009",19:57
2326,2081,-337878.1671,4475369.988,"Tuesday, July 7, 2009",19:59
2326,2090,-337883.6615,4475368.119,"Tuesday, July 7, 2009",20:00
2326,2128,-337883.0632,4475367.264,"Tuesday, July 7, 2009",20:03
2326,2135,-337882.7207,4475367.226,"Tuesday, July 7, 2009",20:03
2326,2149,-337882.3164,4475367.744,"Tuesday, July 7, 2009",20:05
2326,2156,-337881.9854,4475368.384,"Tuesday, July 7, 2009",20:05
2326,2157,-337881.6297,4475369.246,"Tuesday, July 7, 2009",20:05
2326,2167,-337876.6975,4475371.515,"Tuesday, July 7, 2009",20:06
2326,2185,-337871.3817,4475367.093,"Tuesday, July 7, 2009",20:07
2326,2191,-337868.6631,4475369.721,"Tuesday, July 7, 2009",20:08
2326,2192,-337868.7477,4475370.519,"Tuesday, July 7, 2009",20:08
2326,2204,-337874.1525,4475361.654,"Tuesday, July 7, 2009",20:09
2326,2208,-337873.7738,4475361.161,"Tuesday, July 7, 2009",20:09
2326,2220,-337871.1687,4475371.352,"Tuesday, July 7, 2009",20:10
2326,2239,-337870.8739,4475372.446,"Tuesday, July 7, 2009",20:12
2326,2256,-337870.5076,4475371.842,"Tuesday, July 7, 2009",20:13
2326,2276,-337863.9181,4475368.744,"Tuesday, July 7, 2009",20:15
2326,2277,-337863.7107,4475368.27,"Tuesday, July 7, 2009",20:15
2326,2283,-337866.7965,4475365.457,"Tuesday, July 7, 2009",20:15
2326,2291,-337866.3039,4475368.332,"Tuesday, July 7, 2009",20:16
2326,2323,-337864.565,4475369.942,"Tuesday, July 7, 2009",20:18
2326,2328,-337866.4609,4475370.04,"Tuesday, July 7, 2009",20:19
2326,2331,-337866.7177,4475370.069,"Tuesday, July 7, 2009",20:19
2326,2348,-337866.6807,4475370.403,"Tuesday, July 7, 2009",20:20
2326,2349,-337866.6807,4475370.403,"Tuesday, July 7, 2009",20:21
2326,2355,-337866.558,4475370.727,"Tuesday, July 7, 2009",20:21
2326,2384,-337859.9675,4475368.418,"Tuesday, July 7, 2009",20:23
2326,2395,-337859.8018,4475363.666,"Tuesday, July 7, 2009",20:24
2326,2401,-337862.9182,4475366.041,"Tuesday, July 7, 2009",20:24
2326,2427,-337861.2481,4475371.715,"Tuesday, July 7, 2009",20:26
2326,2440,-337863.4502,4475371.396,"Tuesday, July 7, 2009",20:27
2326,2468,-337863.8059,4475370.534,"Tuesday, July 7, 2009",20:30
2326,2477,-337864.0504,4475370.674,"Tuesday, July 7, 2009",20:30
2326,2481,-337864.3682,4475370.935,"Tuesday, July 7, 2009",20:31
2326,2482,-337864.392,4475371.501,"Tuesday, July 7, 2009",20:31
2326,2486,-337865.6981,4475373.787,"Tuesday, July 7, 2009",20:31
2326,2493,-337867.8577,4475378.534,"Tuesday, July 7, 2009",20:32
2326,2501,-337867.2231,4475377.224,"Tuesday, July 7, 2009",20:32
2326,2505,-337869.1561,4475376.988,"Tuesday, July 7, 2009",20:32
2326,2507,-337869.9513,4475376.851,"Tuesday, July 7, 2009",20:32
2326,2509,-337868.2029,4475376.206,"Tuesday, July 7, 2009",20:33
2326,2510,-337865.7467,4475374.13,"Tuesday, July 7, 2009",20:33
2326,2517,-337860.5522,4475360.031,"Tuesday, July 7, 2009",20:33
2326,2538,-337880.3473,4475367.526,"Tuesday, July 7, 2009",20:35
2326,2541,-337880.1761,4475367.507,"Tuesday, July 7, 2009",20:35
2326,2547,-337879.8213,4475367.58,"Tuesday, July 7, 2009",20:36
2326,2548,-337879.7357,4475367.57,"Tuesday, July 7, 2009",20:36
2326,2553,-337879.4541,4475367.764,"Tuesday, July 7, 2009",20:36
2326,2554,-337879.4417,4475367.876,"Tuesday, July 7, 2009",20:36
2326,2574,-337873.1369,4475372.359,"Tuesday, July 7, 2009",20:38
2326,2580,-337869.4166,4475373.862,"Tuesday, July 7, 2009",20:38
2326,2587,-337867.1879,4475375.981,"Tuesday, July 7, 2009",20:39
2326,2598,-337870.1015,4475373.938,"Tuesday, July 7, 2009",20:40
2326,2610,-337877.056,4475368.287,"Tuesday, July 7, 2009",20:41
2326,2629,-337875.1234,4475378.665,"Tuesday, July 7, 2009",20:42
2326,2635,-337877.3654,4475375.646,"Tuesday, July 7, 2009",20:42
2326,2640,-337878.2994,4475371.918,"Tuesday, July 7, 2009",20:43
2326,2642,-337878.1767,4475372.243,"Tuesday, July 7, 2009",20:43
2326,2665,-337877.235,4475372.138,"Tuesday, July 7, 2009",20:45
2326,2675,-337877.3824,4475371.591,"Tuesday, July 7, 2009",20:46
2326,2676,-337877.3948,4475371.48,"Tuesday, July 7, 2009",20:46
2326,2683,-337877.0647,4475371.33,"Tuesday, July 7, 2009",20:46
2326,2687,-337876.8202,4475371.191,"Tuesday, July 7, 2009",20:47
2326,2691,-337876.6613,4475371.06,"Tuesday, July 7, 2009",20:47
2326,2702,-337875.438,4475371.15,"Tuesday, July 7, 2009",20:48
2326,2707,-337872.3408,4475373.285,"Tuesday, July 7, 2009",20:48
2326,2728,-337872.5299,4475368.46,"Tuesday, July 7, 2009",20:50
2326,2738,-337868.8,4475367.708,"Tuesday, July 7, 2009",20:51
2326,2755,-337874.0824,4475369.309,"Tuesday, July 7, 2009",20:52
2326,2775,-337872.5555,4475367.449,"Tuesday, July 7, 2009",20:54
2326,2777,-337872.0533,4475368.069,"Tuesday, July 7, 2009",20:54
2326,2781,-337873.1589,4475374.503,"Tuesday, July 7, 2009",20:54
2326,2791,-337871.2822,4475378.914,"Tuesday, July 7, 2009",20:55
2326,2792,-337871.6371,4475378.841,"Tuesday, July 7, 2009",20:55
2326,2795,-337872.1498,4475379.687,"Tuesday, July 7, 2009",20:55
2326,2799,-337871.4315,4475376.79,"Tuesday, July 7, 2009",20:55
2326,2805,-337872.8059,4475372.998,"Tuesday, July 7, 2009",20:56
2326,2812,-337874.0283,4475373.698,"Tuesday, July 7, 2009",20:56
2326,2814,-337875.3231,4475375.306,"Tuesday, July 7, 2009",20:56
2326,2820,-337872.9144,4475374.363,"Tuesday, July 7, 2009",20:57
2326,2823,-337870.8986,4475372.223,"Tuesday, July 7, 2009",20:57
2326,2828,-337871.1344,4475369.32,"Tuesday, July 7, 2009",20:57
2326,2839,-337872.3985,4475365.741,"Tuesday, July 7, 2009",20:58
2326,2844,-337872.3861,4475365.853,"Tuesday, July 7, 2009",20:59
2326,2848,-337872.4841,4475365.751,"Tuesday, July 7, 2009",20:59
2326,2859,-337873.5106,4475366.654,"Tuesday, July 7, 2009",21:00
2326,2872,-337873.756,4475366.005,"Tuesday, July 7, 2009",21:01
2326,2874,-337873.756,4475366.005,"Tuesday, July 7, 2009",21:01
2326,2894,-337871.1495,4475366.842,"Tuesday, July 7, 2009",21:03
2326,2907,-337872.5793,4475368.015,"Tuesday, July 7, 2009",21:04
2326,2935,-337879.8002,4475364.648,"Tuesday, July 7, 2009",21:06
2326,2949,-337879.8039,4475361.493,"Tuesday, July 7, 2009",21:07
2326,2953,-337879.7915,4475361.604,"Tuesday, July 7, 2009",21:07
2326,2972,-337875.4463,4475364.052,"Tuesday, July 7, 2009",21:09
2326,2974,-337874.9079,4475364.217,"Tuesday, July 7, 2009",21:09
2326,2980,-337874.184,4475366.052,"Tuesday, July 7, 2009",21:09
2326,2990,-337873.7962,4475373.447,"Tuesday, July 7, 2009",21:10
2326,2993,-337873.0829,4475376.748,"Tuesday, July 7, 2009",21:10
2326,2999,-337859.4598,4475373.77,"Tuesday, July 7, 2009",21:11
2326,3002,-337862.0282,4475374.055,"Tuesday, July 7, 2009",21:11
2326,3004,-337861.1226,4475374.405,"Tuesday, July 7, 2009",21:11
2326,3014,-337872.6613,4475371.179,"Tuesday, July 7, 2009",21:12
2326,3035,-337876.8431,4475372.545,"Tuesday, July 7, 2009",21:14
2326,3039,-337879.0091,4475371.772,"Tuesday, July 7, 2009",21:14
2326,3055,-337877.299,4475380.146,"Tuesday, July 7, 2009",21:15
2326,3060,-337876.8279,4475375.023,"Tuesday, July 7, 2009",21:15
2326,3061,-337877.0647,4475371.33,"Tuesday, July 7, 2009",21:15
2326,3074,-337878.4478,4475370.583,"Tuesday, July 7, 2009",21:16
2326,3087,-337872.7098,4475371.523,"Tuesday, July 7, 2009",21:17
2326,3099,-337871.6481,4475369.377,"Tuesday, July 7, 2009",21:18
2326,3100,-337871.4036,4475369.237,"Tuesday, July 7, 2009",21:18
2326,3117,-337872.6681,4475375.8,"Tuesday, July 7, 2009",21:20
2328,30,-340085.8245,4475183.767,"Tuesday, August 18, 2009",14:31
2328,55,-340076.1592,4475187.42,"Tuesday, August 18, 2009",14:33
2328,61,-340072.8458,4475187.481,"Tuesday, August 18, 2009",14:33
2328,71,-340069.3047,4475183.648,"Tuesday, August 18, 2009",14:33
2328,75,-340069.6356,4475180.675,"Tuesday, August 18, 2009",14:33
2328,86,-340073.1468,4475172.898,"Tuesday, August 18, 2009",14:33
2328,88,-340073.3832,4475170.775,"Tuesday, August 18, 2009",14:34
2328,91,-340074.2255,4475169.149,"Tuesday, August 18, 2009",14:34
2328,108,-340080.5947,4475153.522,"Tuesday, August 18, 2009",14:34
2328,124,-340088.0725,4475145.757,"Tuesday, August 18, 2009",14:34
2328,140,-340096.7836,4475156.614,"Tuesday, August 18, 2009",14:34
2328,142,-340100.2948,4475148.837,"Tuesday, August 18, 2009",14:35
2328,185,-340091.4852,4475109.166,"Tuesday, August 18, 2009",14:40
2328,187,-340092.3748,4475107.116,"Tuesday, August 18, 2009",14:40
2328,189,-340092.4693,4475106.266,"Tuesday, August 18, 2009",14:40
2328,196,-340095.6496,4475101.462,"Tuesday, August 18, 2009",14:40
2328,208,-340102.152,4475090.579,"Tuesday, August 18, 2009",14:40
2328,243,-340125.8923,4475067.428,"Tuesday, August 18, 2009",14:41
2328,251,-340130.4736,4475061.92,"Tuesday, August 18, 2009",14:41
2328,266,-340136.6924,4475053.584,"Tuesday, August 18, 2009",14:41
2328,274,-340143.603,4475050.915,"Tuesday, August 18, 2009",14:41
2328,283,-340146.3066,4475020.693,"Tuesday, August 18, 2009",14:44
2328,288,-340143.3714,4475017.357,"Tuesday, August 18, 2009",14:44
2328,294,-340140.3888,4475014.446,"Tuesday, August 18, 2009",14:44
2328,295,-340140.4361,4475014.021,"Tuesday, August 18, 2009",14:44
2328,296,-340139.8301,4475013.524,"Tuesday, August 18, 2009",14:44
2328,328,-340125.3815,4475000.738,"Tuesday, August 18, 2009",14:45
2328,341,-340123.3359,4474995.351,"Tuesday, August 18, 2009",14:45
2328,358,-340120.4565,4474985.573,"Tuesday, August 18, 2009",14:45
2328,367,-340121.5352,4474981.824,"Tuesday, August 18, 2009",14:45
2328,369,-340122.283,4474981.048,"Tuesday, August 18, 2009",14:45
2328,374,-340123.22,4474978.573,"Tuesday, August 18, 2009",14:46
2328,380,-340122.339,4474974.605,"Tuesday, August 18, 2009",14:46
2328,383,-340122.5753,4474972.482,"Tuesday, August 18, 2009",14:46
2328,385,-340122.7172,4474971.208,"Tuesday, August 18, 2009",14:46
2328,391,-340123.0008,4474968.661,"Tuesday, August 18, 2009",14:46
2328,404,-340120.8692,4474958.106,"Tuesday, August 18, 2009",14:46
2328,417,-340118.6904,4474947.976,"Tuesday, August 18, 2009",14:46
2328,419,-340118.9267,4474945.853,"Tuesday, August 18, 2009",14:46
2328,422,-340117.9512,4474942.735,"Tuesday, August 18, 2009",14:46
2329,0,-340103.6141,4474917.064,"Tuesday, August 18, 2009",14:47
2329,33,-340091.761,4474916.605,"Tuesday, August 18, 2009",14:48
2329,38,-340090.7296,4474919.929,"Tuesday, August 18, 2009",14:48
2329,52,-340086.4233,4474928.907,"Tuesday, August 18, 2009",14:48
2329,62,-340080.8105,4474937.74,"Tuesday, August 18, 2009",14:48
2329,78,-340072.5762,4474952.299,"Tuesday, August 18, 2009",14:48
2329,86,-340067.3889,4474957.31,"Tuesday, August 18, 2009",14:49
2329,96,-340057.2034,4474965.634,"Tuesday, August 18, 2009",14:49
2329,98,-340054.96,4474967.964,"Tuesday, August 18, 2009",14:49
2329,106,-340048.419,4474973.254,"Tuesday, August 18, 2009",14:49
2329,108,-340046.9707,4474974.382,"Tuesday, August 18, 2009",14:49
2329,110,-340044.7746,4474976.287,"Tuesday, August 18, 2009",14:49
2329,113,-340041.9252,4474978.12,"Tuesday, August 18, 2009",14:49
2329,127,-340031.7398,4474986.443,"Tuesday, August 18, 2009",14:49
2329,152,-339984.3753,4474984.18,"Tuesday, August 18, 2009",14:50
2329,156,-339981.1564,4474983.392,"Tuesday, August 18, 2009",14:51
2329,165,-339973.3174,4474982.519,"Tuesday, August 18, 2009",14:51
2329,167,-339970.7045,4474982.228,"Tuesday, August 18, 2009",14:51
2329,182,-339932.6963,4474996.913,"Tuesday, August 18, 2009",14:52
2329,196,-339921.4882,4475002.543,"Tuesday, August 18, 2009",14:52
2329,200,-339918.8752,4475002.252,"Tuesday, August 18, 2009",14:52
2329,201,-339918.222,4475002.18,"Tuesday, August 18, 2009",14:52
2329,208,-339913.2711,4475005.068,"Tuesday, August 18, 2009",14:52
2329,218,-339906.872,4475009.084,"Tuesday, August 18, 2009",14:52
2330,8,-339861.7596,4474998.474,"Tuesday, August 18, 2009",14:54
2330,16,-339858.8715,4474994.714,"Tuesday, August 18, 2009",14:54
2330,75,-339838.6715,4474956.355,"Tuesday, August 18, 2009",14:56
2330,82,-339835.169,4474958.114,"Tuesday, August 18, 2009",14:56
2330,99,-339825.1256,4474965.164,"Tuesday, August 18, 2009",14:57
2330,130,-339801.4251,4474993.908,"Tuesday, August 18, 2009",14:58
2330,142,-339795.2235,4474990.209,"Tuesday, August 18, 2009",14:58
2330,154,-339772.8189,4474959.773,"Tuesday, August 18, 2009",14:59
2330,155,-339772.9607,4474958.499,"Tuesday, August 18, 2009",14:59
2330,161,-339771.4262,4474954.459,"Tuesday, August 18, 2009",14:59
2330,177,-339774.2366,4474947.034,"Tuesday, August 18, 2009",15:00
2330,178,-339774.3311,4474946.185,"Tuesday, August 18, 2009",15:00
2330,180,-339775.1261,4474944.983,"Tuesday, August 18, 2009",15:00
2330,184,-339776.6217,4474943.43,"Tuesday, August 18, 2009",15:00
2330,197,-339751.2257,4474916.1,"Tuesday, August 18, 2009",15:02
2330,205,-339747.8733,4474910.569,"Tuesday, August 18, 2009",15:02
2330,214,-339746.7558,4474908.725,"Tuesday, August 18, 2009",15:02
2330,218,-339745.2214,4474904.685,"Tuesday, August 18, 2009",15:02
2330,219,-339745.3159,4474903.836,"Tuesday, August 18, 2009",15:02
2330,228,-339750.1332,4474896.204,"Tuesday, August 18, 2009",15:03
2330,249,-339745.8523,4474887.13,"Tuesday, August 18, 2009",15:03
2330,253,-339744.5458,4474886.984,"Tuesday, August 18, 2009",15:03
2330,276,-339705.743,4474902.871,"Tuesday, August 18, 2009",15:05
2330,280,-339703.1772,4474902.156,"Tuesday, August 18, 2009",15:05
2330,284,-339700.4698,4474902.714,"Tuesday, August 18, 2009",15:05
2330,292,-339695.6608,4474904.329,"Tuesday, August 18, 2009",15:05
2330,294,-339694.4015,4474903.758,"Tuesday, August 18, 2009",15:05
2330,305,-339686.0038,4474901.964,"Tuesday, August 18, 2009",15:05
2330,327,-339667.3266,4474909.343,"Tuesday, August 18, 2009",15:06
2330,330,-339665.2251,4474910.399,"Tuesday, August 18, 2009",15:06
2330,341,-339659.6684,4474912.79,"Tuesday, August 18, 2009",15:06
2330,347,-339652.53,4474911.566,"Tuesday, August 18, 2009",15:06
2330,353,-339648.6967,4474916.298,"Tuesday, August 18, 2009",15:06
2330,354,-339648.6495,4474916.723,"Tuesday, August 18, 2009",15:06
2330,362,-339644.5328,4474924.003,"Tuesday, August 18, 2009",15:06
2331,11,-339617.7025,4474921.447,"Tuesday, August 18, 2009",15:07
2331,23,-339611.965,4474919.519,"Tuesday, August 18, 2009",15:07
2331,26,-339609.9108,4474920.15,"Tuesday, August 18, 2009",15:07
2331,27,-339608.5571,4474920.429,"Tuesday, August 18, 2009",15:07
2331,34,-339601.0961,4474916.16,"Tuesday, August 18, 2009",15:07
2331,59,-339582.1828,4474925.663,"Tuesday, August 18, 2009",15:08
2331,70,-339572.1007,4474927.12,"Tuesday, August 18, 2009",15:08
2331,71,-339571.353,4474927.897,"Tuesday, August 18, 2009",15:08
2331,74,-339568.6928,4474928.031,"Tuesday, August 18, 2009",15:08
2331,89,-339551.9528,4474918.0,"Tuesday, August 18, 2009",15:08
2331,100,-339543.8386,4474913.658,"Tuesday, August 18, 2009",15:08
2331,110,-339533.7011,4474921.558,"Tuesday, August 18, 2009",15:09
2331,128,-339490.4062,4474912.443,"Tuesday, August 18, 2009",15:10
2331,134,-339489.9338,4474916.689,"Tuesday, August 18, 2009",15:10
2331,150,-339505.926,4474927.496,"Tuesday, August 18, 2009",15:11
2331,165,-339471.423,4474904.742,"Tuesday, August 18, 2009",15:23
2331,172,-339467.0392,4474902.535,"Tuesday, August 18, 2009",15:23
2331,199,-339453.4385,4474917.787,"Tuesday, August 18, 2009",15:24
2331,201,-339453.533,4474916.938,"Tuesday, August 18, 2009",15:24
2331,227,-339449.4097,4474894.555,"Tuesday, August 18, 2009",15:24
2331,234,-339448.662,4474895.332,"Tuesday, August 18, 2009",15:24
2331,250,-339439.6975,4474898.633,"Tuesday, August 18, 2009",15:25
2331,260,-339432.9208,4474906.047,"Tuesday, August 18, 2009",15:25
2331,281,-339429.1592,4474892.303,"Tuesday, August 18, 2009",15:25
2331,284,-339428.6476,4474890.956,"Tuesday, August 18, 2009",15:25
2331,289,-339427.3411,4474890.811,"Tuesday, August 18, 2009",15:25
2331,316,-339413.8039,4474893.604,"Tuesday, August 18, 2009",15:26
2331,321,-339414.9767,4474889.005,"Tuesday, August 18, 2009",15:26
2331,322,-339415.024,4474888.581,"Tuesday, August 18, 2009",15:26
2331,327,-339414.5597,4474886.809,"Tuesday, August 18, 2009",15:26
2331,331,-339413.6783,4474882.842,"Tuesday, August 18, 2009",15:26
2331,343,-339411.7186,4474882.624,"Tuesday, August 18, 2009",15:26
2332,1,-339368.2737,4474880.801,"Tuesday, August 18, 2009",15:28
2332,12,-339358.4359,4474874.118,"Tuesday, August 18, 2009",15:28
2332,17,-339353.9576,4474872.76,"Tuesday, August 18, 2009",15:28
2332,30,-339344.4423,4474869.123,"Tuesday, August 18, 2009",15:29
2332,41,-339338.933,4474871.089,"Tuesday, August 18, 2009",15:29
2332,50,-339335.4698,4474878.442,"Tuesday, August 18, 2009",15:29
